QG2964	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG2966	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.298141	0.701729	LD_0.9_15_1706
QG2969	0.000010	0.000010	0.000010	0.948207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.051663	LD_0.9_15_1706
QG2972	0.000010	0.000010	0.000010	0.658326	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.341544	LD_0.9_15_1706
QG2996	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG3004	0.000010	0.000010	0.000010	0.361149	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.066236	0.135268	0.025587	0.411660	LD_0.9_15_1706
QG3006	0.000010	0.000010	0.000010	0.745029	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.254841	LD_0.9_15_1706
QG3019	0.000010	0.000010	0.000010	0.229226	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.124263	0.000010	0.646391	LD_0.9_15_1706
QG3025	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG3030	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG3032	0.000010	0.000010	0.000010	0.095542	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.196171	0.010488	0.697690	LD_0.9_15_1706
QG3034	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG3041	0.000010	0.000010	0.000010	0.999858	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG3053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.705340	0.294525	0.000010	0.000010	LD_0.9_15_1706
QG3056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.304587	0.695283	LD_0.9_15_1706
QG3057	0.000010	0.000010	0.000010	0.881925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.117945	LD_0.9_15_1706
QG3058	0.000010	0.000010	0.000010	0.284587	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.045549	0.016380	0.653375	LD_0.9_15_1706
QG3527	0.000010	0.000010	0.000010	0.012706	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.294297	0.528453	0.050131	0.114313	LD_0.9_15_1706
QG3661	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.999853	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG3783	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.440927	0.516423	0.000010	0.042530	LD_0.9_15_1706
QG3801	0.000010	0.000010	0.000010	0.467816	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.027732	0.083135	0.000010	0.421207	LD_0.9_15_1706
QG3815	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.052164	0.653990	0.293726	0.000010	LD_0.9_15_1706
QG3816	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.289416	0.493222	0.172741	0.044511	LD_0.9_15_1706
QG3823	0.000010	0.000010	0.000010	0.758205	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.007758	0.052655	0.088076	0.000010	0.093206	LD_0.9_15_1706
QG3825	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.261273	0.507093	0.231509	0.000010	LD_0.9_15_1706
QG3826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.187568	0.486684	0.260258	0.065381	LD_0.9_15_1706
QG3837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.270625	0.568574	0.160680	0.000010	LD_0.9_15_1706
QG3851	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.417879	0.540789	0.000010	0.041202	LD_0.9_15_1706
QG3861	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.203156	0.536722	0.235824	0.024180	LD_0.9_15_1706
QG3867	0.000010	0.000010	0.000010	0.604808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.045265	0.138826	0.000010	0.210991	LD_0.9_15_1706
QG3874	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.114203	0.413416	0.472261	0.000010	LD_0.9_15_1706
QG3875	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.648221	0.351649	0.000010	LD_0.9_15_1706
QG3876	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.406049	0.555638	0.000010	0.038186	LD_0.9_15_1706
QG3878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.090082	0.705659	0.204140	0.000010	LD_0.9_15_1706
QG3920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.495312	0.476482	0.028086	LD_0.9_15_1706
QG3921	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.490372	0.489629	0.019879	LD_0.9_15_1706
QG3923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.356181	0.643689	0.000010	LD_0.9_15_1706
QG3924	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.232233	0.531746	0.086490	0.149421	LD_0.9_15_1706
QG3925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.590735	0.409135	0.000010	LD_0.9_15_1706
QG3926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.572804	0.427066	0.000010	LD_0.9_15_1706
QG3927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.450602	0.549261	0.000010	LD_0.9_15_1706
QG3931	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.049470	0.716882	0.176380	0.057154	LD_0.9_15_1706
QG3932	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.413848	0.586022	0.000010	LD_0.9_15_1706
QG3933	0.000016	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.002775	0.061376	0.935720	0.000010	LD_0.9_15_1706
QG4026	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4028	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4031	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4063	0.000010	0.000010	0.999858	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4064	0.000010	0.000010	0.999852	0.000017	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4067	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4068	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4070	0.000011	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.314153	0.000010	0.685714	0.000010	LD_0.9_15_1706
QG4093	0.000010	0.000010	0.999849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4094	0.000010	0.000010	0.999848	0.000010	0.000010	0.000010	0.000019	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4095	0.000010	0.000010	0.999854	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4096	0.000016	0.000010	0.999847	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4097	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4104	0.000010	0.000010	0.999858	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4114	0.000010	0.000010	0.999851	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	LD_0.9_15_1706
QG4131	0.000010	0.000010	0.999859	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4132	0.000010	0.000010	0.999855	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_15_1706
QG4208	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4214	0.000010	0.000010	0.999850	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4225	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4232	0.000010	0.000010	0.999854	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4233	0.000010	0.000010	0.999852	0.000010	0.000010	0.000010	0.000017	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4647	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4683	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.696896	0.000010	0.302974	0.000010	LD_0.9_15_1706
QG4701	0.540610	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.459260	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4706	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.907411	0.000010	0.092459	0.000010	LD_0.9_15_1706
QG4718	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4742	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.968937	0.000010	0.030933	0.000010	LD_0.9_15_1706
QG4805	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4847	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG4966	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG5348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG5406	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.780881	0.000010	0.218989	0.000010	LD_0.9_15_1706
QG547	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG5474	0.664442	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.047074	0.000010	0.288364	0.000010	LD_0.9_15_1706
QG5488	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG550	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.696488	0.000010	0.000010	0.000010	0.120295	0.000010	0.183097	0.000010	LD_0.9_15_1706
QG5507	0.167973	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.831897	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG5525	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG5589	0.826605	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.173265	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG5603	0.663096	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.164433	0.000010	0.172350	0.000010	LD_0.9_15_1706
QG5611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG5612	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.392970	0.080464	0.526446	0.000010	LD_0.9_15_1706
QG5633	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG581	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999859	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG588	0.000010	0.000010	0.000013	0.000010	0.000011	0.000010	0.000010	0.000010	0.999856	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG700	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.153546	0.000010	0.846324	LD_0.9_15_1706
QG727	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG733	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG736	0.000010	0.000010	0.000010	0.251936	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.747934	LD_0.9_15_1706
QG737	0.000010	0.000010	0.000010	0.619456	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.380414	LD_0.9_15_1706
QG739	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG761	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.266028	0.000010	0.733842	LD_0.9_15_1706
QG763	0.000010	0.000010	0.000010	0.315866	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.053207	0.000010	0.630807	LD_0.9_15_1706
QG776	0.000010	0.000010	0.000010	0.265303	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.734567	LD_0.9_15_1706
QG781	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG784	0.000010	0.000010	0.000010	0.847938	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.151931	LD_0.9_15_1706
QG786	0.000010	0.000010	0.000010	0.764661	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.235201	LD_0.9_15_1706
QG788	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG790	0.000010	0.000010	0.000010	0.648081	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.351789	LD_0.9_15_1706
QG791	0.000010	0.000010	0.000010	0.175343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.056998	0.000010	0.000010	0.767539	LD_0.9_15_1706
QG795	0.000015	0.000010	0.000010	0.045943	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.285695	0.024130	0.644117	LD_0.9_15_1706
QG797	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG804	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG806	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG807	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG808	0.000010	0.000010	0.000010	0.497725	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.047950	0.000010	0.000010	0.454205	LD_0.9_15_1706
QG809	0.000010	0.000010	0.000010	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG827	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG828	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999856	LD_0.9_15_1706
QG833	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG855	0.000010	0.000010	0.000010	0.535257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.034111	0.000010	0.000010	0.430512	LD_0.9_15_1706
QG856	0.000010	0.000010	0.000010	0.107584	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.892286	LD_0.9_15_1706
QG858	0.000010	0.000010	0.000010	0.840462	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.159408	LD_0.9_15_1706
QG860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.209960	0.000010	0.789910	LD_0.9_15_1706
QG864	0.000010	0.000010	0.000010	0.668121	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.331749	LD_0.9_15_1706
QG865	0.000010	0.000010	0.000010	0.006993	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.992877	LD_0.9_15_1706
QG866	0.000010	0.000010	0.000010	0.128913	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.870957	LD_0.9_15_1706
QG868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG874	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG875	0.000010	0.000010	0.000010	0.999854	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG880	0.000010	0.000010	0.000010	0.241939	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.757931	LD_0.9_15_1706
QG881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.251507	0.000010	0.748363	LD_0.9_15_1706
QG887	0.000010	0.000010	0.000010	0.020489	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.979381	LD_0.9_15_1706
QG888	0.000011	0.000010	0.000010	0.999859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_15_1706
QG926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999860	LD_0.9_15_1706
QG927	0.000010	0.000010	0.000010	0.069749	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.930121	0.000010	0.000010	0.000010	LD_0.9_15_1706
