ECA569	0.000010	0.999893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	LD_0.9_11_1230
ED3032	0.000011	0.000010	0.000010	0.999899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
ED3037	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
ED3088	0.000010	0.000010	0.000010	0.527713	0.000010	0.000010	0.000010	0.472197	0.000010	0.000010	0.000010	LD_0.9_11_1230
ED3102	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG4360	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG5612	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG5613	0.000010	0.000017	0.000010	0.253626	0.000010	0.000011	0.035390	0.710889	0.000018	0.000010	0.000010	LD_0.9_11_1230
EG6179	0.000010	0.000010	0.000010	0.844894	0.000010	0.000010	0.009036	0.145990	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6261	0.000010	0.000010	0.000010	0.285711	0.000010	0.000010	0.000010	0.714199	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6265	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1230
EG6267	0.000010	0.000010	0.000017	0.376202	0.000010	0.000010	0.000010	0.623700	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6271	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6272	0.000010	0.000010	0.000010	0.216091	0.000010	0.000010	0.000010	0.783819	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6274	0.000010	0.000010	0.000010	0.327028	0.000010	0.000010	0.000010	0.672882	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6275	0.000010	0.000010	0.000010	0.350930	0.000010	0.000010	0.000010	0.648980	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6276	0.000010	0.000010	0.000010	0.427759	0.000010	0.000010	0.000010	0.572151	0.000010	0.000010	0.000010	LD_0.9_11_1230
EG6329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1230
GUN124	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
GXW22	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
GXW23	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HK104	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT11	0.000010	0.025264	0.000010	0.075932	0.000010	0.270484	0.000010	0.000010	0.581200	0.047060	0.000010	LD_0.9_11_1230
HPT16	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT18	0.000010	0.025372	0.000010	0.077694	0.000010	0.270571	0.000010	0.000010	0.576141	0.050161	0.000010	LD_0.9_11_1230
HPT19	0.000010	0.000010	0.000014	0.977650	0.000010	0.000010	0.000010	0.022257	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT2	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT21	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT24	0.000010	0.024228	0.000010	0.078213	0.000010	0.269237	0.000010	0.000010	0.579991	0.048271	0.000010	LD_0.9_11_1230
HPT34	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT37	0.000011	0.000010	0.035253	0.930129	0.000013	0.000010	0.000019	0.034519	0.000010	0.000017	0.000010	LD_0.9_11_1230
HPT4	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT42	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT52	0.000010	0.000010	0.000010	0.567532	0.000010	0.000010	0.432377	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT53	0.000010	0.000010	0.000010	0.999895	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT54	0.000010	0.000010	0.000012	0.999891	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT55	0.000010	0.000010	0.000010	0.999898	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT59	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT60	0.000010	0.000010	0.000010	0.999898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_11_1230
HPT62	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999899	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT63	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT7	0.000010	0.000010	0.000019	0.961611	0.000010	0.000010	0.000010	0.038290	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT8	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
HPT9	0.215755	0.000010	0.000010	0.772665	0.000010	0.000010	0.011499	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1085	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1337	0.000010	0.000010	0.000010	0.436793	0.000010	0.000010	0.040308	0.522818	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1338	0.000010	0.000010	0.000010	0.857011	0.000010	0.142899	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1230
JU1346	0.000010	0.000010	0.000010	0.852796	0.000010	0.147114	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1347	0.000010	0.000010	0.000010	0.280922	0.000010	0.000010	0.000010	0.718988	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1230
JU1375	0.000010	0.000010	0.000010	0.391254	0.000010	0.000010	0.000010	0.608656	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1377	0.000010	0.000010	0.000010	0.380660	0.000010	0.000010	0.000010	0.619250	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1378	0.000010	0.000010	0.000010	0.297981	0.000010	0.000010	0.000010	0.701929	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1392	0.000010	0.000010	0.000010	0.274374	0.000010	0.000010	0.000010	0.725536	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1399	0.000010	0.000010	0.166118	0.059290	0.000010	0.000010	0.000010	0.774512	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1424	0.203922	0.000010	0.000010	0.795988	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1435	0.000010	0.000010	0.000010	0.303758	0.000010	0.000010	0.000010	0.696152	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1564	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1637	0.000010	0.000010	0.000010	0.306376	0.000010	0.000010	0.000010	0.693534	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1638	0.000010	0.000010	0.000010	0.275609	0.000010	0.000010	0.000010	0.724301	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1794	0.000012	0.000010	0.000010	0.859142	0.000010	0.000010	0.016667	0.124108	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1795	0.000010	0.000010	0.000010	0.590186	0.000010	0.000010	0.000010	0.409724	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1799	0.000010	0.000010	0.000019	0.367542	0.000010	0.000010	0.000010	0.632359	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1802	0.000010	0.000010	0.000010	0.390498	0.000010	0.000010	0.000011	0.609403	0.000010	0.000018	0.000010	LD_0.9_11_1230
JU1814	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.999898	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1884	0.000010	0.000010	0.000010	0.897668	0.000010	0.000010	0.000010	0.102242	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1885	0.000010	0.000010	0.000010	0.289075	0.000010	0.000010	0.050256	0.660589	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1907	0.000010	0.000010	0.000010	0.991891	0.000010	0.000010	0.000010	0.008019	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1908	0.000010	0.000010	0.000010	0.959296	0.000010	0.000010	0.000010	0.040614	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1909	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU1913	0.000010	0.000010	0.000010	0.500698	0.000010	0.000010	0.410759	0.088463	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2053	0.000010	0.000010	0.000010	0.828480	0.000010	0.000010	0.000010	0.171430	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2054	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2056	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2057	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.999896	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2160	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.999893	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2214	0.000010	0.000010	0.314726	0.541099	0.000010	0.000011	0.000010	0.144095	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2216	0.000017	0.000010	0.000010	0.000019	0.000013	0.000010	0.000010	0.000013	0.000010	0.999877	0.000010	LD_0.9_11_1230
JU2457	0.000010	0.496866	0.019804	0.210363	0.000010	0.000010	0.000010	0.272896	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2472	0.000010	0.000010	0.000010	0.271093	0.000010	0.000010	0.000010	0.728817	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2518	0.000010	0.000010	0.113690	0.000010	0.000010	0.000010	0.000010	0.886220	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2536	0.000011	0.999895	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2618	0.000010	0.000010	0.620800	0.000010	0.000010	0.000010	0.000010	0.379110	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2799	0.000010	0.000010	0.000010	0.651965	0.000010	0.000010	0.000010	0.347945	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2836	0.000010	0.000012	0.311319	0.585175	0.000010	0.000010	0.000010	0.103424	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2849	0.000012	0.000014	0.000010	0.999894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2861	0.000010	0.000010	0.000010	0.915561	0.000010	0.000010	0.000010	0.084346	0.000013	0.000010	0.000010	LD_0.9_11_1230
JU2868	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2872	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU2910	0.000010	0.000010	0.000010	0.391825	0.000010	0.000010	0.045737	0.562357	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3168	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3171	0.000010	0.000010	0.000010	0.464329	0.000010	0.000010	0.000010	0.535580	0.000011	0.000010	0.000010	LD_0.9_11_1230
JU3199	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.999891	LD_0.9_11_1230
JU3200	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999898	LD_0.9_11_1230
JU3201	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999899	LD_0.9_11_1230
JU3202	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999899	LD_0.9_11_1230
JU3203	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999899	LD_0.9_11_1230
JU3206	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000011	0.000010	0.999897	LD_0.9_11_1230
JU3207	0.000010	0.000010	0.000010	0.561547	0.000010	0.000010	0.000010	0.438363	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3281	0.000010	0.000010	0.000010	0.999892	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	LD_0.9_11_1230
JU3319	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3321	0.000010	0.000010	0.000010	0.999899	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3326	0.000010	0.147474	0.000010	0.000010	0.000010	0.852436	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3327	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU3416	0.000010	0.902750	0.000010	0.059437	0.000010	0.000010	0.000010	0.000010	0.000010	0.037733	0.000010	LD_0.9_11_1230
JU4042	0.000010	0.000010	0.000010	0.999899	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU4051	0.000016	0.000010	0.000010	0.999894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU4058	0.000010	0.000010	0.000010	0.874435	0.000010	0.125475	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU4060	0.164021	0.000010	0.000010	0.827696	0.000010	0.000010	0.008202	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU4062	0.180262	0.000010	0.000011	0.819647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU4064	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU4080	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU4084	0.191071	0.000010	0.000010	0.808839	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU4097	0.194630	0.000010	0.000010	0.805280	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
JU725	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
MY2716	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
MY539	0.000010	0.000010	0.000010	0.902993	0.000010	0.000010	0.000011	0.096916	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1050	0.000010	0.000010	0.544306	0.000010	0.000010	0.000010	0.000010	0.455604	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1052	0.000010	0.000010	0.583894	0.000010	0.000010	0.000010	0.000010	0.416016	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1054	0.000010	0.000010	0.263977	0.000010	0.000010	0.000010	0.000010	0.735933	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1055	0.000010	0.000010	0.444333	0.000010	0.000010	0.000010	0.000010	0.555577	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1057	0.000010	0.000010	0.541163	0.000010	0.000010	0.000011	0.000010	0.458744	0.000012	0.000010	0.000010	LD_0.9_11_1230
NIC1058	0.000010	0.000010	0.488362	0.000010	0.000010	0.000010	0.000010	0.511548	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1059	0.000010	0.000010	0.347658	0.000012	0.000013	0.000010	0.000010	0.652246	0.000010	0.000011	0.000010	LD_0.9_11_1230
NIC1060	0.000010	0.000010	0.269053	0.000010	0.000010	0.000010	0.000010	0.730857	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1062	0.000010	0.000010	0.188110	0.035280	0.000010	0.000010	0.000010	0.776530	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1069	0.000010	0.000010	0.000010	0.134818	0.000010	0.000010	0.000010	0.865092	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1103	0.000010	0.000010	0.572410	0.054301	0.000010	0.000011	0.000010	0.373207	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1104	0.000010	0.000010	0.048164	0.448090	0.000010	0.000010	0.000011	0.503666	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1106	0.000010	0.000010	0.358863	0.299211	0.000010	0.000010	0.000010	0.341846	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1117	0.000016	0.000010	0.000010	0.999894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1123	0.000010	0.000010	0.000010	0.859957	0.000010	0.139953	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1124	0.000010	0.000010	0.098609	0.000010	0.000010	0.000010	0.000010	0.901301	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1135	0.000010	0.000010	0.134717	0.000010	0.000010	0.000010	0.000010	0.865193	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1138	0.000010	0.000010	0.117399	0.000010	0.000010	0.000010	0.000010	0.882511	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1141	0.000010	0.000011	0.103338	0.000010	0.000010	0.000010	0.000010	0.896571	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC115	0.000010	0.000010	0.000013	0.000010	0.000011	0.000010	0.000016	0.999887	0.000014	0.000010	0.000010	LD_0.9_11_1230
NIC117	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.999896	0.000011	0.000010	0.000010	LD_0.9_11_1230
NIC1183	0.000010	0.000010	0.117825	0.000010	0.000010	0.000010	0.000010	0.882085	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC119	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1190	0.000010	0.000010	0.046228	0.000010	0.000010	0.000010	0.000010	0.953682	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1202	0.000010	0.000010	0.000010	0.983568	0.000010	0.000010	0.000010	0.016342	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1204	0.000010	0.000010	0.000011	0.976699	0.000010	0.000010	0.000010	0.023211	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1205	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1230
NIC1218	0.000010	0.000012	0.000010	0.999898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1220	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1230
NIC1221	0.000010	0.000010	0.000010	0.981325	0.000010	0.000010	0.018585	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1267	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1283	0.000010	0.000010	0.057174	0.000010	0.000010	0.000010	0.000010	0.942736	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1288	0.000010	0.000010	0.257361	0.085118	0.000010	0.000010	0.000010	0.657440	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1292	0.000010	0.000010	0.164536	0.000010	0.000010	0.000010	0.000010	0.835374	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1302	0.000010	0.000010	0.055277	0.000010	0.000010	0.000010	0.000010	0.944633	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1304	0.000010	0.000010	0.158351	0.000010	0.000010	0.000010	0.000010	0.841559	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1308	0.000010	0.000010	0.000010	0.743468	0.000010	0.000010	0.000010	0.256442	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1407	0.000010	0.000010	0.152245	0.000010	0.000010	0.000010	0.000010	0.847665	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1421	0.000010	0.000010	0.174651	0.000012	0.000010	0.000010	0.000010	0.825257	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1423	0.000010	0.000010	0.284021	0.000010	0.000010	0.000010	0.000010	0.715889	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1442	0.000010	0.000010	0.075660	0.000010	0.000010	0.000010	0.000010	0.924250	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1491	0.000010	0.000010	0.075487	0.000010	0.000010	0.000010	0.000010	0.924423	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1525	0.000015	0.000010	0.000010	0.285400	0.000010	0.000010	0.000010	0.714505	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1528	0.000010	0.000010	0.000010	0.173722	0.000010	0.000010	0.000010	0.826188	0.000010	0.000011	0.000010	LD_0.9_11_1230
NIC1529	0.000010	0.000010	0.000010	0.255813	0.000010	0.000010	0.000010	0.744097	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1533	0.000010	0.000010	0.000010	0.299345	0.000010	0.000010	0.000010	0.700558	0.000010	0.000017	0.000010	LD_0.9_11_1230
NIC1535	0.000010	0.000010	0.000012	0.256243	0.000010	0.000010	0.000010	0.743665	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1539	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1230
NIC1540	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999899	0.000011	0.000010	LD_0.9_11_1230
NIC1562	0.834708	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.165199	0.000010	LD_0.9_11_1230
NIC1589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1230
NIC1590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1230
NIC1591	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1230
NIC1593	0.000013	0.000010	0.000010	0.000010	0.000015	0.000019	0.000010	0.000010	0.999876	0.000016	0.000010	LD_0.9_11_1230
