ECA175	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA176	0.000010	0.977015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.022835	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA177	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA180	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA182	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA183	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA185	0.000010	0.961400	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.010548	0.000010	0.000010	0.000010	0.000010	0.027912	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA186	0.000010	0.828073	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.171777	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2083	0.000010	0.958611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.041239	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2093	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2115	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2299	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	LD_0.9_17_1230
ECA2373	0.000010	0.883427	0.000010	0.072129	0.000010	0.000010	0.044304	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2385	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	LD_0.9_17_1230
ECA2425	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2617	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2618	0.000010	0.000010	0.000010	0.000010	0.000010	0.999838	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2621	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.997664	0.000010	0.000010	0.000010	0.000010	0.002186	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2625	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2626	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2636	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2637	0.000010	0.907178	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.092672	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2639	0.000010	0.000010	0.000010	0.000010	0.000010	0.999815	0.000010	0.000018	0.000018	0.000010	0.000016	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2645	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2647	0.000010	0.000010	0.000011	0.000010	0.000010	0.999833	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2663	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.941477	0.000010	0.000010	0.000010	0.000010	0.058373	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000010	0.999836	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2667	0.000010	0.999839	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2670	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA276	0.999832	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA278	0.000010	0.000017	0.000016	0.000015	0.000010	0.000010	0.000010	0.999818	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2808	0.000010	0.760103	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.239747	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA288	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.891670	0.000010	0.108180	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2883	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2890	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2894	0.000010	0.850281	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.138462	0.000010	0.000010	0.000010	0.000010	0.011117	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2936	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA2975	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA3091	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA343	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA346	0.000010	0.475500	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.524350	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA3502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.863273	0.000010	0.000010	0.000010	0.136577	0.000010	0.000010	LD_0.9_17_1230
ECA3503	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA3509	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA3708	0.000010	0.978225	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.021625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA371	0.000010	0.976800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.023050	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA3712	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA3713	0.000010	0.951059	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.048791	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA3899	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA4382	0.000010	0.050126	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.949722	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA4390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA4394	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA4402	0.000010	0.394283	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.605567	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ECA569	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.999821	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000014	0.000013	0.000010	LD_0.9_17_1230
ED3032	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ED3037	0.000010	0.999837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ED3088	0.000010	0.330529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.669321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
ED3102	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
EG4360	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.999821	0.000010	0.000010	0.000018	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
EG5612	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
EG5613	0.000010	0.030252	0.000010	0.200001	0.000010	0.000010	0.000010	0.000010	0.769607	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
EG6179	0.000010	0.665817	0.000010	0.181832	0.000010	0.000010	0.000010	0.000010	0.152211	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
EG6260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.893765	0.000010	0.000010	0.000010	0.000010	0.106085	0.000010	0.000010	0.000010	LD_0.9_17_1230
EG6261	0.000010	0.106497	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.893353	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
EG6265	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
EG6267	0.000010	0.282310	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.717540	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
EG6271	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.838956	0.000010	0.000010	0.000010	0.000010	0.160894	0.000010	0.000010	0.000010	LD_0.9_17_1230
EG6272	0.000010	0.210122	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.709727	0.000010	0.000010	0.000010	0.000010	0.080012	0.000010	0.000010	0.000010	LD_0.9_17_1230
EG6274	0.000010	0.029640	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.970210	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
EG6275	0.000010	0.074842	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.925008	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
EG6276	0.000010	0.142170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.857680	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
EG6329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.492465	0.000010	0.000010	0.000010	0.000010	0.507385	0.000010	0.000010	0.000010	LD_0.9_17_1230
GUN124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
GXW22	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
GXW23	0.000010	0.182749	0.000010	0.000010	0.817101	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
HK104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT11	0.999832	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT16	0.000010	0.527311	0.000010	0.000010	0.349428	0.000010	0.000010	0.000010	0.018341	0.000010	0.000010	0.000010	0.000010	0.104790	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT18	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT19	0.000010	0.543477	0.000010	0.000010	0.359413	0.000010	0.000010	0.000010	0.000438	0.000010	0.000010	0.000010	0.000010	0.096542	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT2	0.000010	0.471998	0.000010	0.000010	0.419491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.108371	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT21	0.000010	0.984956	0.000010	0.000010	0.000010	0.000010	0.009636	0.000010	0.005268	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT24	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT34	0.000010	0.511044	0.000010	0.000010	0.381262	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.107554	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT37	0.000010	0.532320	0.000010	0.000010	0.331436	0.000010	0.005309	0.000010	0.061533	0.026366	0.000010	0.000010	0.000010	0.042926	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT4	0.000010	0.495197	0.000010	0.000010	0.383473	0.000010	0.000010	0.000010	0.009295	0.000010	0.000010	0.000010	0.000010	0.111905	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT42	0.000010	0.574632	0.000010	0.000010	0.327178	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.098050	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT52	0.000010	0.556424	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.443417	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT53	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT54	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT55	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT59	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT60	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT62	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999839	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT63	0.000010	0.972801	0.000010	0.000010	0.027042	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT7	0.000010	0.481177	0.000010	0.000010	0.374312	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.144371	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT8	0.000010	0.511736	0.000010	0.000010	0.381458	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.106665	0.000010	0.000010	0.000010	LD_0.9_17_1230
HPT9	0.000010	0.106549	0.000010	0.000010	0.893301	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1085	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999832	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	LD_0.9_17_1230
JU1337	0.000010	0.379284	0.000010	0.136578	0.000010	0.000010	0.000010	0.000010	0.453796	0.000010	0.000010	0.030212	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1338	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1346	0.000010	0.000010	0.000010	0.000010	0.999838	0.000010	0.000010	0.000010	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1347	0.000010	0.118431	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.881419	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1375	0.000010	0.104999	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.894851	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1377	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1378	0.000010	0.004001	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.995841	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1399	0.000010	0.183501	0.000010	0.000010	0.000010	0.000010	0.046325	0.000010	0.169366	0.000011	0.000010	0.000010	0.000010	0.600676	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1424	0.000010	0.000010	0.000010	0.000015	0.999833	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1435	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1637	0.000010	0.134464	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.864321	0.000010	0.000010	0.000010	0.000010	0.001074	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1638	0.000010	0.123576	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.876270	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1794	0.000010	0.546751	0.000010	0.264453	0.000010	0.000010	0.008757	0.000010	0.179909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_17_1230
JU1795	0.000010	0.731408	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.256466	0.000010	0.000010	0.000010	0.000010	0.011978	0.000010	0.000010	0.000010	LD_0.9_17_1230
