ECA278	0.999872	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA2808	0.000010	0.000010	0.000960	0.000015	0.000010	0.000010	0.000010	0.000010	0.998925	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1230
ECA288	0.000010	0.000010	0.367934	0.000010	0.000010	0.000010	0.000010	0.000010	0.524415	0.000010	0.000010	0.107551	0.000010	LD_0.9_13_1230
ECA2883	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999875	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA2890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA2894	0.000010	0.000010	0.039461	0.000010	0.000010	0.000010	0.000010	0.000010	0.960429	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA2936	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.012288	0.987600	0.000010	LD_0.9_13_1230
ECA2975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA3091	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA346	0.000010	0.000016	0.015450	0.000010	0.000010	0.000010	0.000010	0.000010	0.984433	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA3502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1230
ECA3503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA3509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA3708	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA371	0.000010	0.000010	0.020193	0.000010	0.000010	0.000010	0.008983	0.000010	0.970724	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA3712	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA3713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA3899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA4382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA4390	0.000010	0.000010	0.693313	0.000016	0.000010	0.000010	0.000010	0.000010	0.306564	0.000010	0.000017	0.000010	0.000010	LD_0.9_13_1230
ECA4394	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA4402	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ECA569	0.999869	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ED3032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.341223	0.658667	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ED3037	0.000010	0.000010	0.000010	0.000011	0.000010	0.000012	0.000010	0.000010	0.999876	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ED3088	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999879	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
ED3102	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1230
EG4360	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
EG5612	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
EG5613	0.000010	0.035568	0.038947	0.149364	0.000010	0.000010	0.000010	0.000010	0.776026	0.000011	0.000013	0.000010	0.000010	LD_0.9_13_1230
EG6179	0.000010	0.002313	0.050727	0.095155	0.000010	0.000010	0.000010	0.029015	0.822710	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
EG6260	0.000010	0.000012	0.694043	0.000010	0.000010	0.000010	0.000010	0.000010	0.305837	0.000010	0.000018	0.000010	0.000010	LD_0.9_13_1230
EG6261	0.000010	0.000010	0.290719	0.000010	0.000010	0.000010	0.000010	0.000010	0.709159	0.000018	0.000013	0.000010	0.000010	LD_0.9_13_1230
EG6265	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1230
EG6267	0.000010	0.000010	0.170944	0.000010	0.000010	0.000010	0.001985	0.000010	0.826970	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
EG6271	0.000010	0.000016	0.748171	0.000010	0.000010	0.000010	0.000010	0.000010	0.251713	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
EG6272	0.000010	0.000010	0.424106	0.000010	0.000010	0.000010	0.000010	0.000010	0.575784	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
EG6274	0.000010	0.000010	0.001267	0.000010	0.000010	0.000010	0.000010	0.000010	0.998623	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
EG6275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
EG6276	0.000010	0.000010	0.006693	0.000011	0.000010	0.000010	0.000010	0.000010	0.993196	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
EG6329	0.000010	0.000010	0.825026	0.000010	0.000010	0.000010	0.000010	0.000010	0.174864	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
GUN124	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
GXW22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
GXW23	0.000010	0.000010	0.000010	0.224361	0.000010	0.000010	0.000010	0.775529	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HK104	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT11	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT16	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT18	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT19	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.870139	0.129751	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT2	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.999873	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT24	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT34	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT37	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.987774	0.012116	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT4	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT42	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT52	0.000010	0.431838	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.568052	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT53	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT54	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT55	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT59	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT62	0.000010	0.999871	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT63	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.065155	0.934735	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT7	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT8	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
HPT9	0.000010	0.000010	0.000010	0.283654	0.000010	0.000010	0.000010	0.716236	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1085	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1337	0.000010	0.024793	0.000010	0.000010	0.000010	0.000010	0.000010	0.269109	0.705998	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1338	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1341	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1346	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1347	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1348	0.000018	0.000010	0.000013	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1375	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1377	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.999876	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1378	0.000010	0.000020	0.023381	0.000010	0.000010	0.000010	0.000010	0.000010	0.976499	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1399	0.000010	0.000010	0.407594	0.000010	0.000010	0.000010	0.116597	0.260432	0.215287	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1424	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1435	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1564	0.999872	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1637	0.000010	0.000013	0.111685	0.000010	0.000010	0.000010	0.000010	0.000010	0.888202	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1638	0.000010	0.000010	0.131564	0.000010	0.000010	0.000010	0.000010	0.000010	0.868326	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1794	0.000010	0.003909	0.000010	0.249461	0.000010	0.000010	0.002320	0.050679	0.693552	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1795	0.000010	0.000010	0.043657	0.000010	0.000010	0.000010	0.000010	0.000012	0.956231	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1802	0.000010	0.008131	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.991759	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1814	0.000010	0.000010	0.665161	0.000010	0.000010	0.000010	0.000016	0.000010	0.334720	0.000013	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1885	0.000010	0.069490	0.011038	0.000010	0.000010	0.000010	0.000010	0.000010	0.919371	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1907	0.000010	0.000010	0.018946	0.000010	0.000010	0.000010	0.000010	0.111538	0.869415	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1908	0.000010	0.000010	0.036307	0.000010	0.000010	0.000010	0.000010	0.101206	0.862384	0.000012	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU1913	0.000010	0.417281	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.582609	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2057	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2160	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2162	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2214	0.000010	0.000010	0.067494	0.115776	0.000010	0.000010	0.213717	0.107218	0.495716	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2216	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1230
JU2457	0.485947	0.000010	0.232538	0.000010	0.000010	0.000010	0.000010	0.114843	0.166581	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2470	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2472	0.000010	0.000010	0.148887	0.000010	0.000010	0.000010	0.000010	0.000010	0.851003	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2507	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2518	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2536	0.999878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2618	0.000010	0.000010	0.366888	0.000015	0.000010	0.000010	0.564690	0.000010	0.068317	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2799	0.000010	0.000010	0.051676	0.000010	0.000010	0.000010	0.000010	0.000010	0.948213	0.000011	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2836	0.000010	0.001833	0.051712	0.000010	0.000010	0.000010	0.232669	0.000012	0.713686	0.000010	0.000010	0.000018	0.000010	LD_0.9_13_1230
JU2849	0.000010	0.000010	0.000010	0.999878	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.999877	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2872	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU2910	0.000010	0.053206	0.082895	0.139976	0.000010	0.000010	0.000010	0.056254	0.667588	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU3168	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU3171	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU3199	0.000010	0.000010	0.000015	0.000010	0.999872	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU3200	0.000012	0.000010	0.000012	0.000010	0.999873	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_13_1230
JU3201	0.000013	0.000010	0.000010	0.000010	0.999867	0.000010	0.000010	0.000010	0.000013	0.000016	0.000010	0.000011	0.000010	LD_0.9_13_1230
JU3202	0.000013	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	LD_0.9_13_1230
JU3203	0.000010	0.000010	0.000010	0.000010	0.999860	0.000019	0.000010	0.000010	0.000015	0.000010	0.000010	0.000015	0.000010	LD_0.9_13_1230
JU3206	0.000011	0.000010	0.000010	0.000010	0.999879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU3207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU3237	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU3281	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU3319	0.000012	0.000010	0.000010	0.232351	0.000010	0.000010	0.000010	0.767537	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU3321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU3326	0.576266	0.000010	0.000010	0.000010	0.000010	0.068410	0.000010	0.000010	0.092456	0.223776	0.000010	0.039012	0.000010	LD_0.9_13_1230
JU3327	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.426333	0.573557	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU3416	0.900979	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.070521	0.000010	0.000010	0.028401	0.000010	LD_0.9_13_1230
JU4042	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU4051	0.000010	0.000010	0.000010	0.999875	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU4058	0.000010	0.000010	0.000010	0.389658	0.000010	0.000010	0.000010	0.610232	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU4060	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU4062	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU4064	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU4080	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU4084	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU4097	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
JU725	0.000010	0.000010	0.000010	0.233030	0.000010	0.000010	0.000010	0.766860	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
MY2716	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
MY539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
NIC1050	0.000010	0.000010	0.644356	0.000010	0.000010	0.000010	0.335719	0.000010	0.019825	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
NIC1052	0.000010	0.000010	0.584057	0.000010	0.000010	0.000010	0.415833	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
NIC1054	0.000010	0.000010	0.793514	0.000010	0.000010	0.000010	0.206376	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
NIC1055	0.000010	0.000010	0.645997	0.000010	0.000010	0.000010	0.353893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
NIC1057	0.000010	0.000010	0.646491	0.000010	0.000010	0.000010	0.353396	0.000011	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_13_1230
NIC1058	0.000010	0.000010	0.658456	0.000010	0.000010	0.000010	0.341434	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
NIC1059	0.000010	0.000010	0.731309	0.000010	0.000010	0.000010	0.268578	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
NIC1060	0.000010	0.000010	0.818365	0.000010	0.000010	0.000010	0.181525	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1230
