HPT11	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT16	0.510979	0.000010	0.000010	0.000010	0.336397	0.000010	0.152554	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT18	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT19	0.536409	0.000010	0.000017	0.000010	0.346413	0.000011	0.117101	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT2	0.453774	0.000010	0.000015	0.000010	0.407864	0.000010	0.138286	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT21	0.984509	0.000010	0.000010	0.000010	0.000010	0.000010	0.008503	0.000010	0.006917	0.000010	LD_0.9_10_1432
HPT24	0.000010	0.999909	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT34	0.489449	0.000010	0.000010	0.000010	0.366536	0.000010	0.143945	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT37	0.556286	0.000010	0.000010	0.000010	0.321242	0.000010	0.085273	0.000010	0.037139	0.000010	LD_0.9_10_1432
HPT4	0.474412	0.000010	0.000010	0.000010	0.369879	0.000010	0.155638	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT42	0.566826	0.000010	0.000010	0.000010	0.317983	0.000010	0.115121	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT52	0.567646	0.000010	0.432268	0.000010	0.000014	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_10_1432
HPT53	0.999907	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT54	0.999909	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT55	0.999909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT59	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT60	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT62	0.000010	0.000010	0.999909	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT63	0.975323	0.000010	0.000010	0.000010	0.024597	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT7	0.463643	0.000010	0.000010	0.000010	0.361284	0.000010	0.175003	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT8	0.491051	0.000010	0.000010	0.000010	0.366728	0.000010	0.142151	0.000010	0.000010	0.000010	LD_0.9_10_1432
HPT9	0.116709	0.000010	0.000010	0.000010	0.883211	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1085	0.000017	0.000010	0.000010	0.000010	0.000010	0.999903	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1337	0.556253	0.000010	0.038139	0.000010	0.000010	0.000010	0.405538	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1338	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1341	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1346	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1347	0.487895	0.000012	0.000013	0.000010	0.000010	0.000010	0.512019	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1348	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1375	0.573884	0.000010	0.000010	0.000010	0.000010	0.000010	0.426036	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1377	0.601029	0.000010	0.000010	0.000010	0.000010	0.000010	0.398886	0.000010	0.000014	0.000010	LD_0.9_10_1432
JU1378	0.517666	0.000010	0.000012	0.000010	0.000010	0.000010	0.482253	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1392	0.533818	0.000010	0.000010	0.000010	0.000010	0.000010	0.466102	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1399	0.171859	0.000010	0.000010	0.000010	0.000010	0.000010	0.698274	0.000010	0.129797	0.000010	LD_0.9_10_1432
JU1424	0.000010	0.000011	0.000010	0.000010	0.999909	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1435	0.540117	0.000010	0.000010	0.000010	0.000010	0.000010	0.459803	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1637	0.544045	0.000010	0.000010	0.000010	0.000010	0.000010	0.455875	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1638	0.497858	0.000010	0.000012	0.000010	0.000010	0.000010	0.502053	0.000010	0.000017	0.000010	LD_0.9_10_1432
JU1794	0.831524	0.000010	0.020569	0.000010	0.052186	0.000010	0.095662	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1795	0.847202	0.000012	0.000011	0.000010	0.000010	0.000010	0.152716	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1799	0.600895	0.000010	0.000010	0.000010	0.000010	0.000010	0.399025	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1802	0.572277	0.000010	0.000010	0.000010	0.000010	0.000010	0.427643	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1814	0.111829	0.000010	0.000010	0.000010	0.000010	0.000010	0.888091	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1884	0.946169	0.000010	0.000010	0.000010	0.000010	0.000010	0.053751	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1885	0.447788	0.000010	0.056629	0.000010	0.000010	0.000010	0.495513	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1907	0.974092	0.000012	0.000010	0.000010	0.000010	0.000010	0.025826	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1908	0.958835	0.000010	0.000010	0.000010	0.000010	0.000010	0.041083	0.000010	0.000011	0.000010	LD_0.9_10_1432
JU1909	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU1913	0.533758	0.000010	0.413557	0.000010	0.000010	0.000010	0.052615	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU2053	0.892465	0.000010	0.000010	0.000010	0.000010	0.000010	0.107455	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU2054	0.999908	0.000010	0.000012	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU2056	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU2057	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU2160	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU2162	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU2214	0.705406	0.000010	0.000010	0.000010	0.000010	0.000010	0.091435	0.000010	0.203088	0.000010	LD_0.9_10_1432
JU2216	0.000013	0.000016	0.000010	0.000010	0.000012	0.000010	0.000010	0.000018	0.000010	0.999890	LD_0.9_10_1432
JU2457	0.262227	0.000010	0.000010	0.000010	0.000010	0.470784	0.256769	0.000010	0.010161	0.000010	LD_0.9_10_1432
JU2470	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU2472	0.425656	0.000010	0.000010	0.000010	0.000010	0.000010	0.574264	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU2507	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU2518	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.948502	0.000010	0.051417	0.000010	LD_0.9_10_1432
JU2536	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU2618	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.396712	0.000010	0.603208	0.000010	LD_0.9_10_1432
JU2799	0.824263	0.000010	0.000010	0.000010	0.000017	0.000010	0.175650	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU2836	0.697721	0.000010	0.001873	0.000010	0.000010	0.000010	0.059599	0.000010	0.240747	0.000010	LD_0.9_10_1432
JU2849	0.000010	0.000010	0.000011	0.000010	0.999899	0.000010	0.000019	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU2861	0.966035	0.000010	0.000010	0.000010	0.000010	0.000010	0.033885	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU2868	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU2872	0.000010	0.000010	0.000010	0.000010	0.000010	0.999908	0.000010	0.000012	0.000010	0.000010	LD_0.9_10_1432
JU2910	0.424410	0.000010	0.045735	0.000010	0.057513	0.000010	0.472281	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU3168	0.044308	0.241731	0.000010	0.017473	0.000010	0.610842	0.055409	0.026207	0.000010	0.004000	LD_0.9_10_1432
JU3171	0.649811	0.000010	0.000019	0.000010	0.000010	0.000010	0.350095	0.000010	0.000015	0.000010	LD_0.9_10_1432
JU3199	0.000013	0.000011	0.000010	0.999903	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU3200	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU3201	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU3202	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU3203	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU3206	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU3207	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU3237	0.000010	0.000010	0.999908	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU3281	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU3319	0.172404	0.000010	0.000010	0.000010	0.827515	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_10_1432
JU3321	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU3326	0.000010	0.822565	0.000010	0.000010	0.000010	0.177355	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU3327	0.839665	0.000010	0.000011	0.000010	0.160254	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU3416	0.081347	0.000010	0.000010	0.000010	0.000010	0.899667	0.000010	0.000010	0.000010	0.018916	LD_0.9_10_1432
JU4042	0.999898	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	LD_0.9_10_1432
JU4051	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU4058	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU4060	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU4062	0.000011	0.000010	0.000010	0.000010	0.999909	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU4064	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU4080	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU4084	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU4097	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
JU725	0.236249	0.000010	0.000010	0.000010	0.763659	0.000010	0.000020	0.000010	0.000012	0.000010	LD_0.9_10_1432
MY2716	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
MY539	0.942065	0.000010	0.000010	0.000010	0.000010	0.000010	0.057855	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1050	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.478805	0.000010	0.521115	0.000010	LD_0.9_10_1432
NIC1052	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.442580	0.000010	0.557340	0.000010	LD_0.9_10_1432
NIC1054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.759052	0.000010	0.240868	0.000010	LD_0.9_10_1432
NIC1055	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.616210	0.000010	0.383710	0.000010	LD_0.9_10_1432
NIC1057	0.000010	0.000010	0.000010	0.000010	0.000019	0.000016	0.492917	0.000010	0.506988	0.000010	LD_0.9_10_1432
NIC1058	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.599135	0.000010	0.400785	0.000010	LD_0.9_10_1432
NIC1059	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.687747	0.000010	0.312173	0.000010	LD_0.9_10_1432
NIC1060	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.768726	0.000010	0.231194	0.000010	LD_0.9_10_1432
NIC1062	0.175950	0.000010	0.000010	0.000010	0.000010	0.000010	0.648827	0.000010	0.175153	0.000010	LD_0.9_10_1432
NIC1069	0.358937	0.000010	0.000010	0.000010	0.000010	0.000010	0.640983	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1103	0.065734	0.000010	0.000010	0.000010	0.000010	0.000010	0.384377	0.000010	0.549819	0.000010	LD_0.9_10_1432
NIC1104	0.578497	0.000010	0.000010	0.000010	0.000019	0.000010	0.377856	0.000010	0.043569	0.000010	LD_0.9_10_1432
NIC1106	0.358066	0.000010	0.000010	0.000010	0.129886	0.000010	0.270086	0.000010	0.241902	0.000010	LD_0.9_10_1432
NIC1117	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1123	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1124	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.972505	0.000010	0.027412	0.000010	LD_0.9_10_1432
NIC1135	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.905604	0.000010	0.094316	0.000010	LD_0.9_10_1432
NIC1138	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.951419	0.000010	0.048501	0.000010	LD_0.9_10_1432
NIC1141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.966219	0.000010	0.033700	0.000010	LD_0.9_10_1432
NIC115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC117	0.000010	0.000010	0.000011	0.000011	0.000010	0.000011	0.999906	0.000010	0.000011	0.000010	LD_0.9_10_1432
NIC1183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.944540	0.000010	0.055380	0.000010	LD_0.9_10_1432
NIC119	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.999908	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1190	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1202	0.855422	0.000010	0.000010	0.000010	0.144497	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1204	0.798661	0.000010	0.000010	0.000010	0.196954	0.000010	0.004316	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1205	0.000010	0.000016	0.000010	0.000010	0.000018	0.000010	0.000014	0.000010	0.000010	0.999892	LD_0.9_10_1432
NIC1218	0.999908	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1220	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1432
NIC1221	0.776773	0.000010	0.000010	0.000010	0.223147	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1267	0.075719	0.000010	0.000010	0.000010	0.000010	0.000010	0.924201	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1283	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.998017	0.000010	0.001903	0.000010	LD_0.9_10_1432
NIC1288	0.000010	0.000010	0.000010	0.000010	0.097023	0.000010	0.661724	0.000010	0.241183	0.000010	LD_0.9_10_1432
NIC1292	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.887128	0.000010	0.112792	0.000010	LD_0.9_10_1432
NIC1302	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.972712	0.000010	0.027208	0.000010	LD_0.9_10_1432
NIC1304	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.893548	0.000010	0.106368	0.000010	LD_0.9_10_1432
NIC1308	0.020627	0.000010	0.000010	0.000010	0.576556	0.000010	0.402747	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1407	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.883542	0.000010	0.116378	0.000010	LD_0.9_10_1432
NIC1421	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.830054	0.000010	0.169866	0.000010	LD_0.9_10_1432
NIC1423	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.731031	0.000010	0.268889	0.000010	LD_0.9_10_1432
NIC1442	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1525	0.437984	0.000010	0.000010	0.000010	0.000010	0.000010	0.561936	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1528	0.366074	0.000010	0.000010	0.000010	0.000010	0.000010	0.633846	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1529	0.454824	0.000010	0.000010	0.000010	0.000010	0.000010	0.545096	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1533	0.479984	0.000010	0.000010	0.000010	0.000010	0.000010	0.519936	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1535	0.453479	0.000010	0.000010	0.000010	0.000010	0.000010	0.546441	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1539	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000013	0.000010	0.999902	LD_0.9_10_1432
NIC1540	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1432
NIC1562	0.000012	0.000010	0.000013	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.999899	LD_0.9_10_1432
NIC1589	0.000010	0.000013	0.000010	0.000010	0.000011	0.000010	0.000010	0.999905	0.000010	0.000010	LD_0.9_10_1432
NIC1590	0.000012	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000014	0.000010	0.999903	LD_0.9_10_1432
NIC1591	0.000011	0.000010	0.000010	0.000017	0.000011	0.000010	0.000012	0.999898	0.000010	0.000010	LD_0.9_10_1432
NIC1593	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1432
NIC1595	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.999901	LD_0.9_10_1432
NIC1598	0.012269	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.987645	LD_0.9_10_1432
NIC1602	0.000010	0.000011	0.000013	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_10_1432
NIC1607	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1628	0.999908	0.000011	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1630	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.999905	LD_0.9_10_1432
NIC1631	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999905	LD_0.9_10_1432
NIC1632	0.000010	0.000010	0.000011	0.000010	0.000010	0.999907	0.000010	0.000012	0.000010	0.000010	LD_0.9_10_1432
NIC1633	0.000010	0.000010	0.000011	0.000010	0.000010	0.999907	0.000010	0.000012	0.000010	0.000010	LD_0.9_10_1432
NIC1635	0.000010	0.000010	0.000011	0.000010	0.000010	0.999908	0.000010	0.000011	0.000010	0.000010	LD_0.9_10_1432
NIC1645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.999901	LD_0.9_10_1432
NIC1660	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999909	LD_0.9_10_1432
NIC1661	0.000016	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999902	LD_0.9_10_1432
NIC1662	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.999898	LD_0.9_10_1432
NIC1663	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999909	LD_0.9_10_1432
NIC1664	0.000010	0.000014	0.000010	0.000017	0.000010	0.000010	0.000012	0.999897	0.000010	0.000010	LD_0.9_10_1432
NIC1665	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1432
NIC1666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000019	0.000010	0.999896	LD_0.9_10_1432
NIC1667	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000014	0.000017	0.000010	0.999894	LD_0.9_10_1432
NIC1681	0.000014	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999899	LD_0.9_10_1432
NIC1688	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC1692	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999909	LD_0.9_10_1432
NIC1693	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_10_1432
NIC17	0.604169	0.000010	0.000010	0.000010	0.000010	0.000010	0.395751	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC174	0.000010	0.000010	0.000013	0.000010	0.000010	0.999907	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC187	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC188	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.999907	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC19	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1432
NIC191	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.999908	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC20	0.000010	0.000010	0.000010	0.000016	0.000011	0.000010	0.000013	0.999900	0.000010	0.000010	LD_0.9_10_1432
NIC21	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000015	0.999897	0.000010	0.000010	LD_0.9_10_1432
NIC22	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000014	0.999904	0.000010	0.000010	LD_0.9_10_1432
NIC2369	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC248	0.001196	0.000010	0.000010	0.000010	0.000010	0.000010	0.998724	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC250	0.005050	0.000010	0.000010	0.000010	0.000010	0.000010	0.994868	0.000010	0.000012	0.000010	LD_0.9_10_1432
NIC2527	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1432
NIC309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.983045	0.000010	0.016875	0.000010	LD_0.9_10_1432
NIC325	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.987249	0.000010	0.012671	0.000010	LD_0.9_10_1432
NIC327	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.705449	0.000010	0.294471	0.000010	LD_0.9_10_1432
