ECA3502	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
ECA3503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
ECA3509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
ECA3708	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.999932	LD_0.9_7_1853
ECA371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
ECA3712	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
ECA3713	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999939	LD_0.9_7_1853
ECA3899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
ECA4382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
ECA4390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
ECA4394	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999939	LD_0.9_7_1853
ECA4402	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
ECA569	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1853
ED3032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
ED3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
ED3088	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
ED3102	0.000010	0.628795	0.000010	0.090276	0.098144	0.032040	0.150725	LD_0.9_7_1853
EG4360	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1853
EG5612	0.498173	0.000010	0.000010	0.000010	0.000010	0.000010	0.501777	LD_0.9_7_1853
EG5613	0.051715	0.000010	0.000010	0.000010	0.000010	0.000010	0.948235	LD_0.9_7_1853
EG6179	0.034376	0.000010	0.000010	0.000010	0.000010	0.000010	0.965574	LD_0.9_7_1853
EG6260	0.000010	0.000010	0.032776	0.000010	0.000010	0.000010	0.967174	LD_0.9_7_1853
EG6261	0.000010	0.000010	0.010808	0.000010	0.000010	0.000010	0.989142	LD_0.9_7_1853
EG6265	0.000010	0.000010	0.016063	0.983887	0.000010	0.000010	0.000010	LD_0.9_7_1853
EG6267	0.000010	0.000011	0.015168	0.000010	0.000010	0.000010	0.984781	LD_0.9_7_1853
EG6271	0.000010	0.000010	0.068598	0.000010	0.000010	0.000010	0.931352	LD_0.9_7_1853
EG6272	0.000010	0.000010	0.020488	0.000010	0.000010	0.000010	0.979462	LD_0.9_7_1853
EG6274	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
EG6275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
EG6276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
EG6329	0.000010	0.000010	0.119101	0.000010	0.000010	0.000010	0.880849	LD_0.9_7_1853
GUN124	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1853
GXW22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
GXW23	0.351170	0.000010	0.000010	0.000010	0.000012	0.000010	0.648778	LD_0.9_7_1853
HK104	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1853
HPT11	0.000010	0.082182	0.000010	0.117459	0.651799	0.000010	0.148529	LD_0.9_7_1853
HPT16	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
HPT18	0.000012	0.081845	0.000010	0.120275	0.646152	0.001209	0.150497	LD_0.9_7_1853
HPT19	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999938	LD_0.9_7_1853
HPT2	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
HPT21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
HPT24	0.000010	0.080936	0.000010	0.117695	0.650214	0.000010	0.151124	LD_0.9_7_1853
HPT34	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
HPT37	0.000053	0.000010	0.035300	0.000010	0.000010	0.000010	0.964606	LD_0.9_7_1853
HPT4	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
HPT42	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
HPT52	0.441874	0.000010	0.000010	0.000010	0.000010	0.000010	0.558076	LD_0.9_7_1853
HPT53	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
HPT54	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
HPT55	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
HPT59	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
HPT60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
HPT62	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1853
HPT63	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
HPT7	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
HPT8	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
HPT9	0.474548	0.000010	0.000010	0.000010	0.000010	0.000010	0.525402	LD_0.9_7_1853
JU1085	0.000010	0.999938	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_7_1853
JU1337	0.049688	0.000010	0.000010	0.000010	0.000010	0.000010	0.950262	LD_0.9_7_1853
JU1338	0.622489	0.000010	0.000010	0.000010	0.000010	0.000010	0.377461	LD_0.9_7_1853
JU1341	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1853
JU1346	0.651176	0.000010	0.000010	0.000010	0.000010	0.000010	0.348774	LD_0.9_7_1853
JU1347	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU1348	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1853
JU1375	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU1377	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU1378	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU1399	0.000010	0.000010	0.419397	0.000010	0.000010	0.000010	0.580553	LD_0.9_7_1853
JU1424	0.588897	0.000010	0.000010	0.000010	0.000010	0.000010	0.411053	LD_0.9_7_1853
JU1435	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU1564	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1853
JU1637	0.000012	0.000010	0.000015	0.000011	0.000010	0.000010	0.999932	LD_0.9_7_1853
JU1638	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU1794	0.053674	0.000010	0.000010	0.000010	0.000010	0.000010	0.946276	LD_0.9_7_1853
JU1795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU1799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU1802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU1814	0.000010	0.000010	0.071033	0.000010	0.000010	0.000010	0.928917	LD_0.9_7_1853
JU1884	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999939	LD_0.9_7_1853
JU1885	0.062039	0.000010	0.000010	0.000010	0.000010	0.000010	0.937911	LD_0.9_7_1853
JU1907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU1908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU1909	0.000020	0.000010	0.000011	0.000010	0.000010	0.000010	0.999929	LD_0.9_7_1853
JU1913	0.420412	0.000010	0.000010	0.000010	0.000010	0.000010	0.579538	LD_0.9_7_1853
JU2053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU2054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU2056	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU2057	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1853
JU2160	0.999937	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1853
JU2162	0.999930	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1853
JU2214	0.000010	0.000010	0.333680	0.000010	0.000010	0.000010	0.666270	LD_0.9_7_1853
JU2216	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
JU2457	0.000010	0.464066	0.108177	0.000010	0.000010	0.000010	0.427717	LD_0.9_7_1853
JU2470	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1853
JU2472	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU2507	0.956242	0.000010	0.043707	0.000011	0.000010	0.000010	0.000010	LD_0.9_7_1853
JU2518	0.000010	0.000010	0.551350	0.000010	0.000010	0.000010	0.448600	LD_0.9_7_1853
JU2536	0.000010	0.999932	0.000010	0.000014	0.000014	0.000010	0.000010	LD_0.9_7_1853
JU2618	0.000010	0.000010	0.720645	0.000010	0.000010	0.000010	0.279305	LD_0.9_7_1853
JU2799	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.999932	LD_0.9_7_1853
JU2836	0.000010	0.000010	0.315342	0.000010	0.000010	0.000010	0.684608	LD_0.9_7_1853
JU2849	0.496775	0.000010	0.000010	0.000010	0.000010	0.000010	0.503175	LD_0.9_7_1853
JU2861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU2868	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999939	LD_0.9_7_1853
JU2872	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1853
JU2910	0.074921	0.000010	0.021152	0.000014	0.000010	0.000010	0.903883	LD_0.9_7_1853
JU3168	0.000010	0.643778	0.000010	0.077955	0.092655	0.034395	0.151197	LD_0.9_7_1853
JU3171	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.999931	LD_0.9_7_1853
JU3199	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1853
JU3200	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1853
JU3201	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1853
JU3202	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1853
JU3203	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1853
JU3206	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1853
JU3207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU3237	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1853
JU3281	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU3319	0.355251	0.000010	0.000010	0.000010	0.000010	0.000010	0.644699	LD_0.9_7_1853
JU3321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU3326	0.000010	0.619453	0.000010	0.102609	0.122424	0.000010	0.155484	LD_0.9_7_1853
JU3327	0.005446	0.000010	0.000010	0.000010	0.000010	0.000010	0.994504	LD_0.9_7_1853
JU3416	0.000010	0.900176	0.000010	0.018909	0.000010	0.000010	0.080876	LD_0.9_7_1853
JU4042	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999939	LD_0.9_7_1853
JU4051	0.580890	0.000010	0.000010	0.000010	0.000010	0.000010	0.419060	LD_0.9_7_1853
JU4058	0.536711	0.000010	0.000010	0.000010	0.000010	0.000010	0.463239	LD_0.9_7_1853
JU4060	0.623773	0.000010	0.000010	0.000010	0.000010	0.000010	0.376177	LD_0.9_7_1853
JU4062	0.592790	0.000010	0.000010	0.000010	0.000010	0.000010	0.407160	LD_0.9_7_1853
JU4064	0.610968	0.000010	0.000010	0.000010	0.000010	0.000010	0.388982	LD_0.9_7_1853
JU4080	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
JU4084	0.641123	0.000010	0.000010	0.000013	0.000010	0.000010	0.358824	LD_0.9_7_1853
JU4097	0.568191	0.000010	0.000010	0.000015	0.000010	0.000010	0.431754	LD_0.9_7_1853
JU725	0.351338	0.000010	0.000010	0.000010	0.000010	0.000010	0.648612	LD_0.9_7_1853
MY2716	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
MY539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC1050	0.000014	0.000010	0.659489	0.000010	0.000010	0.000010	0.340457	LD_0.9_7_1853
NIC1052	0.000010	0.000010	0.714159	0.000010	0.000010	0.000010	0.285791	LD_0.9_7_1853
NIC1054	0.000010	0.000010	0.568476	0.000010	0.000010	0.000010	0.431474	LD_0.9_7_1853
NIC1055	0.000010	0.000010	0.657376	0.000010	0.000010	0.000010	0.342574	LD_0.9_7_1853
NIC1057	0.000010	0.000010	0.721873	0.000010	0.000010	0.000010	0.278077	LD_0.9_7_1853
NIC1058	0.000010	0.000010	0.693304	0.000010	0.000010	0.000010	0.306646	LD_0.9_7_1853
NIC1059	0.000010	0.000010	0.660093	0.000010	0.000010	0.000010	0.339857	LD_0.9_7_1853
NIC1060	0.000010	0.000010	0.589580	0.000010	0.000010	0.000010	0.410370	LD_0.9_7_1853
NIC1062	0.000010	0.000010	0.332004	0.000010	0.000010	0.000010	0.667946	LD_0.9_7_1853
NIC1069	0.000010	0.000010	0.090773	0.000010	0.000010	0.000010	0.909177	LD_0.9_7_1853
NIC1103	0.000010	0.000010	0.677051	0.000010	0.000010	0.000010	0.322899	LD_0.9_7_1853
NIC1104	0.000010	0.000010	0.122555	0.000010	0.000010	0.000010	0.877395	LD_0.9_7_1853
NIC1106	0.000012	0.000010	0.405479	0.000010	0.000010	0.000010	0.594469	LD_0.9_7_1853
NIC1117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC1123	0.626540	0.000010	0.000010	0.000010	0.000010	0.000010	0.373410	LD_0.9_7_1853
NIC1124	0.000010	0.000010	0.561664	0.000010	0.000010	0.000010	0.438286	LD_0.9_7_1853
NIC1135	0.000010	0.000010	0.562230	0.000010	0.000010	0.000010	0.437720	LD_0.9_7_1853
NIC1138	0.000010	0.000010	0.574308	0.000010	0.000010	0.000010	0.425642	LD_0.9_7_1853
NIC1141	0.000010	0.000010	0.544444	0.000010	0.000010	0.000010	0.455506	LD_0.9_7_1853
NIC115	0.000010	0.000010	0.012319	0.000010	0.000010	0.000010	0.987631	LD_0.9_7_1853
NIC117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC1183	0.000010	0.000010	0.556847	0.000010	0.000010	0.000010	0.443103	LD_0.9_7_1853
NIC119	0.000010	0.000010	0.023320	0.000010	0.000010	0.000010	0.976630	LD_0.9_7_1853
NIC1190	0.000010	0.000010	0.502327	0.000010	0.000010	0.000010	0.497623	LD_0.9_7_1853
NIC1202	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC1204	0.002474	0.000010	0.000010	0.000010	0.000010	0.000010	0.997476	LD_0.9_7_1853
NIC1205	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1218	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC1220	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1221	0.024632	0.000010	0.000010	0.000010	0.000010	0.000010	0.975317	LD_0.9_7_1853
NIC123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC1267	0.000010	0.000010	0.270298	0.000010	0.000010	0.000010	0.729652	LD_0.9_7_1853
NIC1283	0.000010	0.000010	0.487562	0.000010	0.000010	0.000010	0.512388	LD_0.9_7_1853
NIC1288	0.074703	0.000010	0.593784	0.000010	0.000010	0.000010	0.331473	LD_0.9_7_1853
NIC1292	0.000010	0.000010	0.547433	0.000010	0.000010	0.000010	0.452517	LD_0.9_7_1853
NIC1302	0.000010	0.000010	0.423816	0.000010	0.000010	0.000010	0.576134	LD_0.9_7_1853
NIC1304	0.000010	0.000010	0.571781	0.000010	0.000010	0.000010	0.428169	LD_0.9_7_1853
NIC1308	0.298184	0.000010	0.000010	0.000010	0.000010	0.000010	0.701766	LD_0.9_7_1853
NIC1407	0.000010	0.000010	0.602918	0.000010	0.000010	0.000010	0.397032	LD_0.9_7_1853
NIC1421	0.000010	0.000010	0.350822	0.000010	0.000010	0.000010	0.649128	LD_0.9_7_1853
NIC1423	0.000010	0.000010	0.669995	0.000010	0.000010	0.000010	0.329955	LD_0.9_7_1853
NIC1442	0.000010	0.000010	0.502858	0.000010	0.000010	0.000010	0.497091	LD_0.9_7_1853
NIC1491	0.000010	0.000010	0.503080	0.000010	0.000010	0.000010	0.496870	LD_0.9_7_1853
NIC1525	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999938	LD_0.9_7_1853
NIC1528	0.000010	0.000014	0.000010	0.000018	0.000010	0.000010	0.999928	LD_0.9_7_1853
NIC1529	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.999934	LD_0.9_7_1853
NIC1533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC1535	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999939	LD_0.9_7_1853
NIC1539	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1540	0.000010	0.000010	0.000010	0.000010	0.999939	0.000010	0.000010	LD_0.9_7_1853
NIC1562	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1589	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1853
NIC1590	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1591	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1853
NIC1593	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1853
NIC1595	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1598	0.000010	0.000010	0.000010	0.989413	0.000010	0.000010	0.010537	LD_0.9_7_1853
NIC1602	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1607	0.000010	0.000010	0.000010	0.225914	0.639967	0.000010	0.134078	LD_0.9_7_1853
NIC1628	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999937	LD_0.9_7_1853
NIC1630	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1631	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1632	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1633	0.000010	0.999932	0.000010	0.000010	0.000018	0.000010	0.000010	LD_0.9_7_1853
NIC1635	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1645	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1660	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1661	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1662	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1663	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1664	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1853
NIC1665	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1853
NIC1666	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1667	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1681	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1688	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC1692	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC1693	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC17	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999937	LD_0.9_7_1853
NIC174	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC187	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC188	0.000010	0.000010	0.011142	0.000010	0.000010	0.000010	0.988808	LD_0.9_7_1853
NIC19	0.000010	0.000010	0.000011	0.000010	0.999939	0.000010	0.000010	LD_0.9_7_1853
NIC191	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC20	0.000010	0.000010	0.000013	0.000010	0.999937	0.000010	0.000010	LD_0.9_7_1853
NIC21	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1853
NIC22	0.000014	0.000018	0.000010	0.000010	0.999928	0.000010	0.000010	LD_0.9_7_1853
NIC2369	0.497089	0.000010	0.000010	0.000010	0.000010	0.000010	0.502861	LD_0.9_7_1853
NIC248	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC250	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.999937	LD_0.9_7_1853
NIC2527	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC309	0.000010	0.000011	0.403068	0.000011	0.000010	0.000010	0.596880	LD_0.9_7_1853
NIC325	0.000010	0.000010	0.412967	0.000010	0.000010	0.000010	0.586983	LD_0.9_7_1853
NIC327	0.000010	0.000010	0.655432	0.000010	0.000010	0.000010	0.344518	LD_0.9_7_1853
NIC329	0.000010	0.000010	0.501760	0.000010	0.000010	0.000010	0.498190	LD_0.9_7_1853
NIC330	0.000010	0.000010	0.493254	0.000010	0.000010	0.000010	0.506696	LD_0.9_7_1853
NIC331	0.000010	0.000010	0.454972	0.000010	0.000010	0.000010	0.544978	LD_0.9_7_1853
NIC332	0.000010	0.000010	0.560144	0.000010	0.000010	0.000010	0.439806	LD_0.9_7_1853
NIC333	0.000010	0.000010	0.525644	0.000010	0.000010	0.000010	0.474306	LD_0.9_7_1853
NIC343	0.010445	0.000010	0.000010	0.000010	0.000010	0.000010	0.989505	LD_0.9_7_1853
NIC392	0.000010	0.000010	0.266928	0.000010	0.000010	0.000010	0.733022	LD_0.9_7_1853
NIC400	0.000010	0.000010	0.560670	0.000010	0.000010	0.000010	0.439280	LD_0.9_7_1853
NIC402	0.000010	0.000010	0.547208	0.000012	0.000010	0.000010	0.452740	LD_0.9_7_1853
NIC419	0.475312	0.000010	0.000010	0.000010	0.000010	0.000010	0.524638	LD_0.9_7_1853
NIC504	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC505	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC518	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC519	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC532	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC541	0.279001	0.000010	0.313490	0.000010	0.000010	0.000010	0.407469	LD_0.9_7_1853
NIC549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC552	0.000010	0.000010	0.047437	0.000010	0.000010	0.000010	0.952513	LD_0.9_7_1853
NIC555	0.000010	0.000010	0.171383	0.000010	0.000010	0.000010	0.828567	LD_0.9_7_1853
NIC574	0.000011	0.000010	0.009759	0.000011	0.000010	0.000010	0.990190	LD_0.9_7_1853
NIC578	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC583	0.000010	0.000010	0.133243	0.000010	0.000010	0.000010	0.866707	LD_0.9_7_1853
NIC590	0.181075	0.000010	0.092958	0.000010	0.000010	0.000010	0.725927	LD_0.9_7_1853
NIC593	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC60	0.000010	0.000010	0.316335	0.000010	0.000010	0.000010	0.683615	LD_0.9_7_1853
NIC61	0.000010	0.000010	0.024084	0.000010	0.000010	0.000010	0.975866	LD_0.9_7_1853
NIC62	0.000010	0.000010	0.108886	0.000010	0.000010	0.000010	0.891064	LD_0.9_7_1853
NIC67	0.558658	0.000010	0.000010	0.000019	0.000010	0.000010	0.441282	LD_0.9_7_1853
NIC758	0.168365	0.000010	0.050594	0.000010	0.000010	0.000010	0.781000	LD_0.9_7_1853
NIC777	0.000010	0.000010	0.313652	0.000015	0.000010	0.000010	0.686293	LD_0.9_7_1853
NIC779	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC791	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1853
NIC792	0.321754	0.000010	0.000010	0.000010	0.000010	0.000010	0.678196	LD_0.9_7_1853
NIC793	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
NIC796	0.000010	0.000010	0.000010	0.000010	0.006637	0.000010	0.993313	LD_0.9_7_1853
NIC802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1853
