ECA2639	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA2645	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA2647	0.000010	0.000010	0.000010	0.999868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA2663	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA2664	0.298222	0.000010	0.000010	0.000010	0.701658	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA2666	0.000010	0.000010	0.000010	0.999861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA2667	0.999869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA2670	0.000010	0.000010	0.000010	0.999866	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999868	LD_0.9_14_1230
ECA278	0.000010	0.000010	0.000010	0.000010	0.000010	0.999867	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA2808	0.969963	0.000010	0.000010	0.000010	0.029917	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA287	0.010979	0.000010	0.000010	0.000010	0.000010	0.000010	0.988901	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA288	0.465618	0.000010	0.000010	0.000010	0.431327	0.000010	0.102940	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA2883	0.999859	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_14_1230
ECA2890	0.999858	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000011	0.000010	LD_0.9_14_1230
ECA2894	0.926399	0.000010	0.000010	0.000010	0.073477	0.000010	0.000011	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA2936	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA2975	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA3091	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA343	0.999860	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA346	0.959354	0.000010	0.000010	0.000010	0.040526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA3502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA3503	0.999869	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA3509	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA3708	0.999869	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA371	0.978630	0.000010	0.000010	0.000010	0.021250	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA3712	0.999860	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA3713	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA3899	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA4382	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA4390	0.241431	0.000010	0.000010	0.000010	0.758449	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA4394	0.999863	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA4402	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ECA569	0.000010	0.000010	0.000011	0.000010	0.000010	0.999862	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ED3032	0.999867	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ED3037	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ED3088	0.999866	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_14_1230
ED3102	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	LD_0.9_14_1230
EG4360	0.000010	0.000010	0.000015	0.000010	0.000010	0.999865	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
EG5612	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1230
EG5613	0.736425	0.000010	0.000010	0.000010	0.080018	0.000010	0.000010	0.035002	0.000010	0.000010	0.148456	0.000010	0.000010	0.000010	LD_0.9_14_1230
EG6179	0.767051	0.000010	0.000010	0.000010	0.069203	0.000010	0.000010	0.001181	0.000010	0.000010	0.162465	0.000010	0.000010	0.000010	LD_0.9_14_1230
EG6260	0.239295	0.000010	0.000010	0.000010	0.760585	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
EG6261	0.758585	0.000010	0.000010	0.000010	0.241295	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
EG6265	0.000010	0.000010	0.015272	0.000010	0.001740	0.000010	0.982878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
EG6267	0.785108	0.000010	0.000151	0.000010	0.214627	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_14_1230
EG6271	0.187961	0.000010	0.000010	0.000010	0.811919	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
EG6272	0.527723	0.000010	0.000010	0.000010	0.472157	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
EG6274	0.976746	0.000010	0.000010	0.000010	0.023134	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
EG6275	0.981305	0.000010	0.000010	0.000010	0.018575	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
EG6276	0.984013	0.000010	0.000010	0.000010	0.015864	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
EG6329	0.114258	0.000010	0.000010	0.000010	0.885622	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
GUN124	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
GXW22	0.999861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	LD_0.9_14_1230
GXW23	0.220688	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.779192	0.000010	0.000010	0.000010	LD_0.9_14_1230
HK104	0.000016	0.000010	0.000010	0.000010	0.000010	0.999862	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
HPT11	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1230
HPT16	0.548358	0.000010	0.000010	0.000010	0.112069	0.000010	0.000010	0.000010	0.000010	0.000010	0.339463	0.000010	0.000010	0.000010	LD_0.9_14_1230
HPT18	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1230
HPT19	0.575909	0.000010	0.000011	0.000010	0.075396	0.000010	0.000010	0.000011	0.000010	0.000010	0.348584	0.000010	0.000010	0.000010	LD_0.9_14_1230
HPT2	0.492025	0.000010	0.000010	0.000010	0.098915	0.000010	0.000016	0.000010	0.000010	0.000010	0.408945	0.000010	0.000010	0.000010	LD_0.9_14_1230
HPT21	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
HPT24	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1230
HPT34	0.525301	0.000010	0.000010	0.000010	0.106582	0.000010	0.000010	0.000010	0.000010	0.000010	0.368007	0.000010	0.000010	0.000010	LD_0.9_14_1230
HPT37	0.589026	0.000010	0.037276	0.000010	0.052596	0.000010	0.000010	0.000010	0.000010	0.000010	0.321002	0.000010	0.000010	0.000010	LD_0.9_14_1230
HPT4	0.513072	0.000010	0.000010	0.000010	0.115436	0.000010	0.000010	0.000010	0.000010	0.000010	0.371382	0.000010	0.000010	0.000010	LD_0.9_14_1230
HPT42	0.593456	0.000010	0.000010	0.000010	0.085226	0.000010	0.000010	0.000010	0.000010	0.000010	0.321209	0.000010	0.000010	0.000010	LD_0.9_14_1230
HPT52	0.570603	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.429274	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
HPT53	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
HPT54	0.999868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000011	0.000010	LD_0.9_14_1230
HPT55	0.999857	0.000010	0.000019	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_14_1230
HPT59	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
HPT60	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
HPT62	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
HPT63	0.973968	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.025910	0.000012	0.000010	0.000010	LD_0.9_14_1230
HPT7	0.496123	0.000010	0.000010	0.000010	0.142664	0.000010	0.000019	0.000011	0.000010	0.000010	0.361093	0.000010	0.000010	0.000010	LD_0.9_14_1230
HPT8	0.526456	0.000010	0.000010	0.000010	0.105311	0.000010	0.000010	0.000010	0.000010	0.000010	0.368122	0.000010	0.000010	0.000010	LD_0.9_14_1230
HPT9	0.126836	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.873044	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1085	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1337	0.772077	0.000010	0.000010	0.000010	0.026277	0.000010	0.000010	0.041447	0.000012	0.000011	0.160097	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1338	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1341	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999863	0.000010	LD_0.9_14_1230
JU1346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1347	0.819526	0.000010	0.000014	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.180349	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1348	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999867	0.000010	LD_0.9_14_1230
JU1375	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1377	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1378	0.982126	0.000010	0.000010	0.000010	0.017754	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1392	0.988586	0.000010	0.000010	0.000010	0.011294	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1399	0.292814	0.000010	0.095350	0.000010	0.611727	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1424	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1435	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.999864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	LD_0.9_14_1230
JU1637	0.877230	0.000010	0.000010	0.000010	0.122650	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1638	0.841178	0.000010	0.000010	0.000010	0.158702	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1794	0.736907	0.000010	0.002519	0.000010	0.000010	0.000010	0.000010	0.008902	0.000010	0.000010	0.251573	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1795	0.934569	0.000010	0.000010	0.000013	0.065300	0.000010	0.000010	0.000014	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1799	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1802	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1814	0.269229	0.000010	0.000010	0.000010	0.730651	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1884	0.972471	0.000016	0.000010	0.000010	0.027401	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1885	0.718337	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.053154	0.000016	0.000010	0.228379	0.000013	0.000010	0.000010	LD_0.9_14_1230
JU1907	0.970005	0.000010	0.000010	0.000010	0.029867	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1908	0.956206	0.000010	0.000010	0.000010	0.043674	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1909	0.999865	0.000010	0.000014	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU1913	0.588175	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.411705	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2053	0.919067	0.000010	0.000010	0.000010	0.080806	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2054	0.999863	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2056	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2162	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2214	0.670228	0.029042	0.212910	0.000010	0.087720	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2216	0.000010	0.000010	0.000017	0.000010	0.000012	0.000011	0.999859	0.000012	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2457	0.268839	0.000010	0.000010	0.000010	0.235186	0.495865	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2472	0.890721	0.000010	0.000015	0.000010	0.109153	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2518	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2536	0.000010	0.000010	0.000010	0.000010	0.000010	0.999862	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2618	0.000010	0.000010	0.444340	0.000010	0.555540	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2799	0.938365	0.000010	0.000010	0.000010	0.061515	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2836	0.579965	0.000010	0.207603	0.000010	0.212320	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2849	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.999859	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2861	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2868	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2872	0.000010	0.000010	0.000010	0.000010	0.000010	0.999862	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU2910	0.691217	0.000010	0.000010	0.000010	0.093273	0.000010	0.000010	0.055342	0.000010	0.000010	0.160069	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU3168	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999867	LD_0.9_14_1230
JU3171	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU3199	0.000014	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000011	0.000010	0.999862	0.000010	LD_0.9_14_1230
JU3200	0.000010	0.000010	0.000010	0.000012	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999865	0.000010	LD_0.9_14_1230
JU3201	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999867	0.000010	LD_0.9_14_1230
JU3202	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	LD_0.9_14_1230
JU3203	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	LD_0.9_14_1230
JU3206	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.999866	0.000010	LD_0.9_14_1230
JU3207	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU3237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999865	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU3281	0.999866	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	LD_0.9_14_1230
JU3319	0.179415	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.820465	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU3321	0.999866	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_14_1230
JU3326	0.051076	0.000011	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.948794	LD_0.9_14_1230
JU3327	0.915682	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.084198	0.000010	0.000010	0.000010	LD_0.9_14_1230
JU3416	0.069126	0.000013	0.000010	0.000010	0.000010	0.902385	0.028366	0.000010	0.000016	0.000012	0.000010	0.000012	0.000010	0.000010	LD_0.9_14_1230
