JU1885	0.000010	0.444342	0.000010	0.000010	0.000012	0.000010	0.510388	0.045217	LD_0.9_8_1884
JU1907	0.000010	0.036149	0.000015	0.000010	0.000010	0.000010	0.963786	0.000010	LD_0.9_8_1884
JU1908	0.000020	0.047384	0.000010	0.000010	0.000010	0.000010	0.952547	0.000010	LD_0.9_8_1884
JU1909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
JU1913	0.000010	0.000010	0.000010	0.000010	0.002200	0.000010	0.635090	0.362660	LD_0.9_8_1884
JU2053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
JU2054	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
JU2056	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999927	0.000010	LD_0.9_8_1884
JU2057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
JU2160	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.999922	LD_0.9_8_1884
JU2162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
JU2214	0.000016	0.036643	0.000015	0.000010	0.219769	0.000018	0.743519	0.000010	LD_0.9_8_1884
JU2216	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
JU2457	0.000010	0.242330	0.000012	0.000010	0.024202	0.440555	0.292871	0.000010	LD_0.9_8_1884
JU2470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
JU2472	0.000010	0.093325	0.000010	0.000010	0.000010	0.000010	0.906615	0.000010	LD_0.9_8_1884
JU2506	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
JU2507	0.000010	0.000010	0.000010	0.000010	0.070784	0.000010	0.000010	0.929156	LD_0.9_8_1884
JU2518	0.000010	0.864560	0.000010	0.000010	0.135380	0.000010	0.000010	0.000010	LD_0.9_8_1884
JU2536	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1884
JU2597	0.000010	0.264206	0.000010	0.000010	0.663639	0.000010	0.072105	0.000010	LD_0.9_8_1884
JU2747	0.000010	0.392455	0.000010	0.000010	0.000010	0.000010	0.571888	0.035608	LD_0.9_8_1884
JU2767	0.083149	0.054051	0.030321	0.081340	0.000010	0.646649	0.104469	0.000010	LD_0.9_8_1884
JU2799	0.000010	0.064086	0.000014	0.000010	0.000010	0.000010	0.935850	0.000010	LD_0.9_8_1884
JU2801	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
JU2836	0.000010	0.003286	0.000010	0.000010	0.260304	0.000010	0.736360	0.000010	LD_0.9_8_1884
JU2849	0.000010	0.999928	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_8_1884
JU2861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
JU2868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
JU2872	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1884
JU3171	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999929	0.000010	LD_0.9_8_1884
JU3200	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
JU3201	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
JU3202	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
JU3203	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
JU3206	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
JU3207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
JU3237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
JU3272	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1884
JU3281	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
JU3319	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
JU3321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
JU3326	0.105730	0.000010	0.000010	0.113860	0.000010	0.619228	0.161141	0.000010	LD_0.9_8_1884
JU3327	0.000010	0.073848	0.000010	0.000010	0.000010	0.000010	0.926092	0.000010	LD_0.9_8_1884
JU3416	0.007182	0.000010	0.000010	0.000010	0.000010	0.895859	0.096909	0.000010	LD_0.9_8_1884
JU4042	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
JU4051	0.000010	0.689986	0.000010	0.000010	0.000010	0.000010	0.000010	0.309954	LD_0.9_8_1884
JU4058	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
JU4060	0.000010	0.679278	0.000010	0.000010	0.000010	0.000010	0.000010	0.320662	LD_0.9_8_1884
JU4062	0.000010	0.707309	0.000010	0.000010	0.000010	0.000010	0.000010	0.292631	LD_0.9_8_1884
JU4064	0.000010	0.688292	0.000010	0.000010	0.000010	0.000010	0.000010	0.311648	LD_0.9_8_1884
JU4080	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
JU4084	0.000010	0.634083	0.000010	0.000010	0.000010	0.000010	0.000010	0.365857	LD_0.9_8_1884
JU4097	0.000010	0.633121	0.000010	0.000010	0.000010	0.000010	0.033769	0.333060	LD_0.9_8_1884
JU725	0.000010	0.960766	0.000010	0.000010	0.000010	0.000010	0.039174	0.000010	LD_0.9_8_1884
MY2716	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
MY539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
NIC1050	0.000010	0.402658	0.000010	0.000010	0.590339	0.000010	0.006952	0.000010	LD_0.9_8_1884
NIC1052	0.000010	0.345317	0.000010	0.000010	0.640099	0.000010	0.014533	0.000010	LD_0.9_8_1884
NIC1054	0.000010	0.526640	0.000010	0.000010	0.473291	0.000010	0.000020	0.000010	LD_0.9_8_1884
NIC1055	0.000010	0.340726	0.000010	0.000010	0.577504	0.000010	0.081720	0.000010	LD_0.9_8_1884
NIC1057	0.000010	0.373182	0.000010	0.000010	0.626758	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1058	0.000010	0.336978	0.000010	0.000010	0.615855	0.000010	0.047117	0.000010	LD_0.9_8_1884
NIC1059	0.000010	0.460883	0.000010	0.000010	0.539057	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1060	0.000010	0.480840	0.000010	0.000010	0.487392	0.000010	0.031718	0.000010	LD_0.9_8_1884
NIC1062	0.000010	0.462877	0.000010	0.000010	0.227428	0.000010	0.309645	0.000010	LD_0.9_8_1884
NIC1069	0.000010	0.474267	0.000010	0.000010	0.016594	0.000010	0.509089	0.000010	LD_0.9_8_1884
NIC1103	0.000010	0.280711	0.000010	0.000010	0.613602	0.000010	0.105637	0.000010	LD_0.9_8_1884
NIC1104	0.000010	0.082411	0.000010	0.000010	0.113239	0.000010	0.804299	0.000010	LD_0.9_8_1884
NIC1106	0.000010	0.073197	0.000010	0.000010	0.393905	0.000010	0.532849	0.000010	LD_0.9_8_1884
NIC1117	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
NIC1123	0.000010	0.630768	0.000010	0.000010	0.000013	0.000010	0.000010	0.369169	LD_0.9_8_1884
NIC1124	0.000010	0.886207	0.000010	0.000010	0.113733	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1135	0.000010	0.850762	0.000010	0.000010	0.149178	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1138	0.000010	0.865531	0.000010	0.000010	0.134409	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1141	0.000010	0.878763	0.000010	0.000010	0.121177	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC115	0.000010	0.930198	0.000010	0.000010	0.000010	0.000010	0.069742	0.000010	LD_0.9_8_1884
NIC117	0.000010	0.876399	0.000010	0.000010	0.000010	0.000010	0.123541	0.000010	LD_0.9_8_1884
NIC1183	0.000010	0.860548	0.000010	0.000010	0.139392	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC119	0.000010	0.959790	0.000010	0.000010	0.000010	0.000010	0.040150	0.000010	LD_0.9_8_1884
NIC1190	0.000010	0.957438	0.000010	0.000010	0.042502	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1202	0.000010	0.131657	0.000010	0.000010	0.000010	0.000010	0.868283	0.000010	LD_0.9_8_1884
NIC1204	0.000010	0.204727	0.000010	0.000010	0.000010	0.000010	0.795213	0.000010	LD_0.9_8_1884
NIC1205	0.999921	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1218	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
NIC1220	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1221	0.000010	0.162172	0.000010	0.000010	0.000010	0.000010	0.837768	0.000010	LD_0.9_8_1884
NIC123	0.000010	0.921098	0.000010	0.000010	0.000010	0.000010	0.078842	0.000010	LD_0.9_8_1884
NIC1267	0.000010	0.886851	0.000010	0.000010	0.000010	0.000010	0.113089	0.000010	LD_0.9_8_1884
NIC1283	0.000010	0.855469	0.000010	0.000010	0.144471	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1288	0.000010	0.739903	0.000010	0.000010	0.260037	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1292	0.000010	0.794812	0.000010	0.000010	0.205128	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1302	0.000010	0.915444	0.000010	0.000010	0.084496	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1304	0.000010	0.801619	0.000010	0.000010	0.198321	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1308	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1407	0.000010	0.795187	0.000010	0.000010	0.204753	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1421	0.000010	0.783706	0.000010	0.000010	0.210740	0.000010	0.005504	0.000010	LD_0.9_8_1884
NIC1423	0.000010	0.691142	0.000010	0.000010	0.308798	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1442	0.000010	0.896966	0.000010	0.000010	0.102974	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1491	0.000010	0.897333	0.000010	0.000010	0.102607	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1525	0.000010	0.089733	0.000010	0.000010	0.000010	0.000010	0.910207	0.000010	LD_0.9_8_1884
NIC1528	0.000010	0.327044	0.000010	0.000010	0.000010	0.000010	0.672896	0.000010	LD_0.9_8_1884
NIC1529	0.000010	0.048273	0.000010	0.000010	0.000010	0.000010	0.951667	0.000010	LD_0.9_8_1884
NIC1533	0.000010	0.017315	0.000010	0.000010	0.000010	0.000010	0.982625	0.000010	LD_0.9_8_1884
NIC1535	0.000010	0.000010	0.000010	0.000010	0.002803	0.000010	0.997137	0.000010	LD_0.9_8_1884
NIC1539	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1540	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1562	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1589	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1590	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1591	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1593	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1595	0.999928	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_8_1884
NIC1598	0.987661	0.000010	0.000010	0.000010	0.000010	0.000010	0.012279	0.000010	LD_0.9_8_1884
NIC1602	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1607	0.214411	0.000010	0.000010	0.647541	0.000010	0.000010	0.137998	0.000010	LD_0.9_8_1884
NIC1628	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
NIC1630	0.999919	0.000010	0.000010	0.000010	0.000016	0.000011	0.000014	0.000010	LD_0.9_8_1884
NIC1631	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1632	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1884
NIC1633	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1884
NIC1635	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1884
NIC1645	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1660	0.999929	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1661	0.999929	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_8_1884
NIC1662	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1663	0.999922	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	LD_0.9_8_1884
NIC1664	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1665	0.000010	0.000010	0.000010	0.999927	0.000010	0.000010	0.000013	0.000010	LD_0.9_8_1884
NIC1666	0.999928	0.000010	0.000011	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_8_1884
NIC1667	0.999925	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1681	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1688	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
NIC1692	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC1693	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC17	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
NIC174	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1884
NIC187	0.000010	0.947397	0.000010	0.000010	0.000010	0.000010	0.052543	0.000010	LD_0.9_8_1884
NIC188	0.000010	0.969960	0.000010	0.000010	0.000010	0.000010	0.029980	0.000010	LD_0.9_8_1884
NIC19	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC191	0.000010	0.850668	0.000010	0.000010	0.000010	0.000010	0.149272	0.000010	LD_0.9_8_1884
NIC20	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC21	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC22	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC2369	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC248	0.000010	0.803352	0.000010	0.000010	0.000010	0.000010	0.196588	0.000010	LD_0.9_8_1884
NIC250	0.000010	0.806678	0.000010	0.000010	0.000010	0.000010	0.193262	0.000010	LD_0.9_8_1884
NIC2527	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
NIC309	0.000010	0.875189	0.000010	0.000010	0.124751	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC325	0.000010	0.873436	0.000010	0.000010	0.126504	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC327	0.000010	0.636876	0.000010	0.000010	0.363064	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC329	0.000010	0.780480	0.000010	0.000010	0.219460	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC330	0.000010	0.801967	0.000010	0.000010	0.197973	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC331	0.000013	0.767708	0.000010	0.000010	0.232229	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC332	0.000010	0.657942	0.000010	0.000010	0.341998	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC333	0.000010	0.825852	0.000010	0.000010	0.174087	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
NIC392	0.000010	0.655443	0.000010	0.000010	0.057489	0.000010	0.287018	0.000010	LD_0.9_8_1884
NIC400	0.000010	0.682919	0.000010	0.000010	0.317021	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC402	0.000010	0.673578	0.000010	0.000010	0.326362	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC419	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC504	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC505	0.999921	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	LD_0.9_8_1884
NIC518	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC519	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC532	0.000010	0.789101	0.000010	0.000010	0.000010	0.000010	0.210839	0.000010	LD_0.9_8_1884
NIC541	0.000010	0.524705	0.000011	0.000010	0.232444	0.000010	0.000010	0.242800	LD_0.9_8_1884
NIC549	0.000010	0.685029	0.000010	0.000010	0.000010	0.000010	0.314911	0.000010	LD_0.9_8_1884
NIC552	0.000010	0.569626	0.000010	0.000010	0.000010	0.000010	0.430314	0.000010	LD_0.9_8_1884
NIC555	0.000010	0.711591	0.000010	0.000010	0.140929	0.000010	0.147430	0.000010	LD_0.9_8_1884
NIC561	0.000010	0.571369	0.000010	0.000010	0.000011	0.000010	0.428570	0.000010	LD_0.9_8_1884
NIC574	0.000010	0.722765	0.000010	0.000010	0.000010	0.000010	0.277175	0.000010	LD_0.9_8_1884
NIC578	0.000010	0.946201	0.000010	0.000010	0.000010	0.000010	0.053739	0.000010	LD_0.9_8_1884
NIC583	0.000010	0.919928	0.000010	0.000010	0.030829	0.000010	0.049193	0.000010	LD_0.9_8_1884
NIC590	0.000010	0.898620	0.000010	0.000010	0.000010	0.000010	0.000010	0.101320	LD_0.9_8_1884
NIC593	0.000010	0.688662	0.000010	0.000010	0.000010	0.000010	0.311278	0.000010	LD_0.9_8_1884
NIC60	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC61	0.000010	0.559505	0.000010	0.000010	0.000010	0.000010	0.440435	0.000010	LD_0.9_8_1884
NIC62	0.000010	0.848814	0.000010	0.000010	0.000010	0.000010	0.151126	0.000010	LD_0.9_8_1884
NIC67	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC758	0.000010	0.896543	0.000010	0.000010	0.000010	0.000010	0.000010	0.103397	LD_0.9_8_1884
NIC777	0.000010	0.715946	0.000010	0.000010	0.145127	0.000010	0.138877	0.000010	LD_0.9_8_1884
NIC779	0.999924	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	LD_0.9_8_1884
NIC790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
NIC791	0.000010	0.000010	0.000010	0.000010	0.023534	0.000010	0.078856	0.897559	LD_0.9_8_1884
NIC792	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.740810	0.259130	LD_0.9_8_1884
NIC793	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
NIC795	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
NIC796	0.000010	0.000010	0.000010	0.006913	0.000010	0.000010	0.993027	0.000010	LD_0.9_8_1884
NIC802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
NIC803	0.000010	0.062923	0.000010	0.000010	0.000010	0.000010	0.937017	0.000010	LD_0.9_8_1884
NIC805	0.999928	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_8_1884
NIC811	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
NIC814	0.999923	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC815	0.999923	0.000010	0.000010	0.000010	0.000011	0.000010	0.000016	0.000010	LD_0.9_8_1884
NIC816	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC819	0.202601	0.000010	0.000010	0.642086	0.000010	0.000010	0.155263	0.000010	LD_0.9_8_1884
NIC821	0.000010	0.052669	0.000010	0.000010	0.018189	0.000010	0.929092	0.000010	LD_0.9_8_1884
NIC822	0.999927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_8_1884
NIC824	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC825	0.000010	0.000010	0.000010	0.999927	0.000010	0.000010	0.000013	0.000010	LD_0.9_8_1884
NIC827	0.000016	0.000010	0.000010	0.999924	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC828	0.000012	0.000010	0.000010	0.999928	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC863	0.999922	0.000010	0.000012	0.000010	0.000014	0.000010	0.000012	0.000010	LD_0.9_8_1884
NIC864	0.999928	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_8_1884
NIC865	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC871	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.999925	0.000010	LD_0.9_8_1884
NIC883	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.999926	0.000010	LD_0.9_8_1884
NIC889	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC893	0.082308	0.000010	0.000010	0.102368	0.000010	0.144697	0.000010	0.670587	LD_0.9_8_1884
NIC897	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC899	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1884
NIC901	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
NIC911	0.000010	0.171869	0.000010	0.000010	0.000010	0.000010	0.828071	0.000010	LD_0.9_8_1884
NIC96	0.000010	0.896565	0.000010	0.000010	0.103375	0.000010	0.000010	0.000010	LD_0.9_8_1884
NIC984	0.000010	0.076056	0.000010	0.000010	0.000010	0.000010	0.923884	0.000010	LD_0.9_8_1884
NIC985	0.000010	0.411641	0.000010	0.000010	0.000010	0.000010	0.588299	0.000010	LD_0.9_8_1884
PB800	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1884
PB857	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1884
PE887	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.999927	0.000010	LD_0.9_8_1884
QG1005	0.000010	0.000010	0.000010	0.000010	0.968729	0.000010	0.031211	0.000010	LD_0.9_8_1884
QG1007	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG1111	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG1126	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG1141	0.000010	0.000010	0.000010	0.000010	0.999929	0.000010	0.000011	0.000010	LD_0.9_8_1884
QG1155	0.000010	0.000010	0.000010	0.000010	0.998791	0.000010	0.001149	0.000010	LD_0.9_8_1884
QG130	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG132	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG133	0.977602	0.000010	0.000010	0.000010	0.000010	0.000010	0.022338	0.000010	LD_0.9_8_1884
QG2641	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG2648	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG2659	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG2663	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG2665	0.000010	0.000010	0.000010	0.000011	0.999929	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG2683	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG2736	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1884
QG2814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG2820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG2848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG2849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG2880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
QG2881	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999927	0.000010	LD_0.9_8_1884
QG2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1884
QG2884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1884
