BW287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
DF5100	0.000010	0.000010	0.000010	0.000010	0.000010	0.888731	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.096029	0.000010	0.015020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1129	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1143	0.000010	0.000010	0.000010	0.075213	0.000010	0.749044	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.175523	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1147	0.000010	0.000010	0.000010	0.300104	0.000010	0.699666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1149	0.000010	0.000010	0.000010	0.304793	0.000010	0.656607	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.038380	0.000010	LD_0.9_25_1230
ECA1160	0.000010	0.000010	0.000010	0.190858	0.000010	0.808912	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1164	0.000010	0.000010	0.000010	0.305720	0.000010	0.694050	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1174	0.000010	0.000010	0.000010	0.350561	0.000010	0.649208	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.919818	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.079951	0.000010	LD_0.9_25_1230
ECA1411	0.000010	0.000010	0.000010	0.164875	0.000010	0.834895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1423	0.000010	0.000010	0.000010	0.625702	0.000010	0.365503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.008576	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1429	0.000010	0.000010	0.000010	0.078212	0.000010	0.921558	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1431	0.000010	0.000010	0.000010	0.647023	0.000010	0.098454	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.254303	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1437	0.000010	0.000010	0.000010	0.248982	0.000010	0.750788	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1439	0.000010	0.000010	0.000010	0.117238	0.000010	0.867411	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.015132	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1443	0.000010	0.000010	0.000010	0.061353	0.000010	0.000010	0.000010	0.104661	0.000010	0.000010	0.000010	0.000010	0.000010	0.008033	0.000010	0.000010	0.825743	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1471	0.000010	0.000010	0.000010	0.076377	0.000010	0.923393	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1489	0.000010	0.000010	0.000010	0.000010	0.000010	0.724660	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.196171	0.000010	0.057783	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.021176	LD_0.9_25_1230
ECA1507	0.000010	0.000010	0.000010	0.150718	0.000010	0.849052	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1509	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1517	0.000010	0.000010	0.000010	0.000010	0.000010	0.996761	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.003009	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1521	0.000010	0.000010	0.000010	0.312802	0.000010	0.686968	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1555	0.000010	0.000010	0.000010	0.330199	0.000010	0.669571	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1563	0.000010	0.000010	0.000010	0.227117	0.000010	0.772653	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1571	0.000010	0.000010	0.000010	0.000010	0.000010	0.800638	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.199132	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1587	0.000010	0.000010	0.000010	0.443201	0.000010	0.556569	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1605	0.000010	0.000010	0.000010	0.000010	0.000010	0.048703	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.058205	0.000010	0.000010	0.000010	0.892873	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1609	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA161	0.000010	0.000010	0.000010	0.598240	0.000010	0.401530	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1611	0.000010	0.000010	0.000010	0.085686	0.000010	0.914084	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1615	0.000010	0.000010	0.000010	0.066773	0.000010	0.932997	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA162	0.000010	0.000010	0.000010	0.762311	0.000010	0.237459	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1621	0.000010	0.000010	0.000010	0.000010	0.000010	0.891348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.108422	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA163	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999750	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1637	0.000010	0.000010	0.000010	0.921804	0.000010	0.077966	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1657	0.000010	0.000010	0.000010	0.351086	0.000010	0.648684	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA1701	0.000010	0.000010	0.000010	0.400825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.589790	0.000010	0.000010	0.000010	0.000010	0.009165	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA175	0.000010	0.000010	0.000010	0.138255	0.000010	0.820334	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.041191	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA176	0.000010	0.000010	0.000010	0.199142	0.000010	0.792288	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.008350	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA177	0.000010	0.000010	0.000010	0.220743	0.000010	0.779027	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA180	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA182	0.000010	0.000010	0.000010	0.160841	0.000010	0.838929	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA183	0.000010	0.000010	0.000010	0.000010	0.000010	0.999756	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA185	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA186	0.000010	0.000010	0.000010	0.217785	0.000010	0.743328	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.038667	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2083	0.000010	0.000010	0.000010	0.000010	0.000010	0.999743	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2093	0.000010	0.000010	0.000010	0.227625	0.000010	0.772145	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2115	0.000010	0.000010	0.000010	0.919852	0.000010	0.079918	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2299	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	LD_0.9_25_1230
ECA2373	0.000010	0.000010	0.000010	0.910670	0.000010	0.039031	0.000010	0.000010	0.000010	0.000010	0.000010	0.050079	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2385	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2425	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2617	0.000010	0.000011	0.999753	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	LD_0.9_25_1230
ECA2618	0.000010	0.000010	0.999751	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000013	0.000010	LD_0.9_25_1230
ECA2621	0.000010	0.000014	0.999746	0.000010	0.000011	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000012	0.000011	0.000010	LD_0.9_25_1230
ECA2623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2625	0.000010	0.000010	0.000010	0.816499	0.000010	0.183270	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2626	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2636	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2637	0.000010	0.000010	0.000010	0.196660	0.000010	0.712347	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.090773	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2639	0.000010	0.000012	0.999756	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_25_1230
ECA2645	0.000010	0.000010	0.000010	0.849525	0.000010	0.150245	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2663	0.000010	0.000010	0.000010	0.961392	0.000010	0.038375	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2667	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2670	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999759	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA278	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999752	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2808	0.000010	0.000010	0.000010	0.240950	0.000010	0.700557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.058273	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA288	0.000010	0.000010	0.000010	0.000010	0.000010	0.078678	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.109524	0.000010	0.000010	0.811578	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.999760	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2890	0.000010	0.000010	0.000010	0.273141	0.000010	0.726629	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2894	0.000010	0.000010	0.000010	0.210664	0.000010	0.739122	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.049994	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA2975	0.000010	0.000010	0.000010	0.257337	0.000010	0.742433	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA3091	0.000010	0.000010	0.000010	0.103128	0.000010	0.896642	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA343	0.000010	0.000010	0.000010	0.064261	0.000010	0.935509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA346	0.000010	0.000010	0.000010	0.000010	0.000010	0.902456	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.097314	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
ECA3502	0.000011	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.876706	0.000010	0.000010	0.008103	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.114967	0.000010	LD_0.9_25_1230
ECA3503	0.000010	0.000010	0.000010	0.634419	0.000010	0.365351	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_25_1230
