BRC20096	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
BRC20098	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
BRC20099	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
BRC20100	0.000010	0.999952	0.000010	0.000018	0.000010	LD_0.9_5_1807
BRC20102	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
BRC20103	0.000012	0.999958	0.000010	0.000010	0.000010	LD_0.9_5_1807
BRC20105	0.000010	0.837751	0.000010	0.162219	0.000010	LD_0.9_5_1807
BRC20107	0.000010	0.849115	0.000010	0.150855	0.000010	LD_0.9_5_1807
BRC20115	0.000010	0.116132	0.596137	0.000010	0.287711	LD_0.9_5_1807
BRC20119	0.000010	0.231201	0.000010	0.768769	0.000010	LD_0.9_5_1807
BRC20228	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
BRC20229	0.363496	0.298562	0.029638	0.000010	0.308294	LD_0.9_5_1807
BRC20230	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20232	0.368129	0.294609	0.025712	0.000010	0.311541	LD_0.9_5_1807
BRC20238	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20239	0.369850	0.283701	0.022055	0.000010	0.324384	LD_0.9_5_1807
BRC20241	0.000010	0.915582	0.000014	0.084383	0.000010	LD_0.9_5_1807
BRC20242	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
BRC20244	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20246	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20257	0.000010	0.004115	0.000010	0.995855	0.000010	LD_0.9_5_1807
BRC20260	0.000010	0.999951	0.000010	0.000019	0.000010	LD_0.9_5_1807
BRC20270	0.000010	0.000018	0.000010	0.000010	0.999952	LD_0.9_5_1807
BRC20272	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20289	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20290	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20294	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
BRC20308	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20309	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20311	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20312	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20315	0.000010	0.000014	0.000010	0.000010	0.999956	LD_0.9_5_1807
BRC20320	0.000010	0.000010	0.000011	0.000010	0.999959	LD_0.9_5_1807
BRC20324	0.248160	0.602015	0.000010	0.000010	0.149805	LD_0.9_5_1807
BRC20331	0.000010	0.000016	0.000010	0.000010	0.999954	LD_0.9_5_1807
BRC20333	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20334	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20339	0.000010	0.000012	0.000010	0.000010	0.999958	LD_0.9_5_1807
BRC20341	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20343	0.356923	0.289004	0.043850	0.000010	0.310213	LD_0.9_5_1807
BRC20346	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20347	0.373265	0.293255	0.007402	0.000010	0.326069	LD_0.9_5_1807
BRC20348	0.000012	0.000010	0.000010	0.000010	0.999958	LD_0.9_5_1807
BRC20353	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
BRC20360	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
BRC20361	0.000010	0.996404	0.000010	0.000010	0.003566	LD_0.9_5_1807
BRC20362	0.000010	0.987949	0.000010	0.012021	0.000010	LD_0.9_5_1807
BRC20366	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20367	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20369	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
BRC20370	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20388	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1807
BRC20390	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20401	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
BRC20463	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20492	0.000010	0.114618	0.592056	0.000010	0.293306	LD_0.9_5_1807
BRC20498	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
BRC20499	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20501	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20502	0.000010	0.158251	0.606707	0.000010	0.235022	LD_0.9_5_1807
BRC20503	0.000010	0.157940	0.606326	0.000010	0.235714	LD_0.9_5_1807
BRC20519	0.000010	0.124227	0.594020	0.000010	0.281733	LD_0.9_5_1807
BRC20520	0.000010	0.118502	0.591652	0.000010	0.289826	LD_0.9_5_1807
BRC20522	0.355999	0.287232	0.045185	0.000010	0.311575	LD_0.9_5_1807
BRC20524	0.356451	0.288377	0.046869	0.000010	0.308293	LD_0.9_5_1807
BRC20529	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20530	0.369609	0.289134	0.020582	0.000010	0.320666	LD_0.9_5_1807
BRC20531	0.373058	0.292632	0.009325	0.000010	0.324975	LD_0.9_5_1807
BRC20532	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20533	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20534	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20535	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20536	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20537	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20541	0.000013	0.137070	0.588397	0.000010	0.274510	LD_0.9_5_1807
BRC20543	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20544	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20545	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20556	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
BRC20557	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
BRC20565	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
BRC20571	0.000016	0.988187	0.000010	0.011778	0.000010	LD_0.9_5_1807
BRC20574	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
BW287	0.000010	0.000011	0.999959	0.000010	0.000010	LD_0.9_5_1807
DF5100	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1129	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1143	0.000010	0.920469	0.000010	0.079501	0.000010	LD_0.9_5_1807
ECA1147	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1149	0.000010	0.956015	0.000010	0.000010	0.043955	LD_0.9_5_1807
ECA1160	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1164	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1170	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
ECA1174	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1383	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
ECA1411	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1423	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1429	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1431	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1437	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1439	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1443	0.000010	0.050020	0.000010	0.000010	0.949950	LD_0.9_5_1807
ECA1471	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1489	0.000010	0.869854	0.000016	0.130110	0.000010	LD_0.9_5_1807
ECA1507	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1509	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1517	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1521	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1555	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1559	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
ECA1563	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1571	0.000010	0.881294	0.000015	0.118671	0.000010	LD_0.9_5_1807
ECA1587	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1605	0.000010	0.065747	0.000010	0.052370	0.881863	LD_0.9_5_1807
ECA1609	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA161	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1611	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1615	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA162	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1621	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA163	0.035808	0.185192	0.662907	0.000010	0.116082	LD_0.9_5_1807
ECA1637	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1657	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA1701	0.000010	0.995630	0.000010	0.004340	0.000010	LD_0.9_5_1807
ECA175	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA176	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA177	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA180	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA182	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA183	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA185	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA186	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2083	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2093	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2115	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2299	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
ECA2373	0.000010	0.967153	0.000010	0.032817	0.000010	LD_0.9_5_1807
ECA2385	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
ECA2425	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2617	0.999957	0.000013	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2618	0.999954	0.000010	0.000010	0.000016	0.000010	LD_0.9_5_1807
ECA2621	0.999957	0.000010	0.000010	0.000013	0.000010	LD_0.9_5_1807
ECA2623	0.000010	0.960314	0.000010	0.039656	0.000010	LD_0.9_5_1807
ECA2625	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2626	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2636	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2637	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2639	0.999952	0.000010	0.000010	0.000018	0.000010	LD_0.9_5_1807
ECA2645	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2647	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2663	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2664	0.000010	0.949675	0.000010	0.050295	0.000010	LD_0.9_5_1807
ECA2666	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2667	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2670	0.999957	0.000013	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA276	0.035499	0.186511	0.661793	0.000010	0.116187	LD_0.9_5_1807
ECA278	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1807
ECA2808	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA287	0.000010	0.006297	0.000010	0.000010	0.993673	LD_0.9_5_1807
ECA288	0.000010	0.895428	0.000010	0.000010	0.104542	LD_0.9_5_1807
ECA2883	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2890	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2894	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA2975	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA3091	0.000010	0.999955	0.000011	0.000014	0.000010	LD_0.9_5_1807
ECA343	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA346	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA3502	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
ECA3503	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA3509	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA3708	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA371	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA3712	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA3713	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA3899	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ECA569	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1807
ED3032	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ED3037	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ED3088	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
ED3102	0.024478	0.166182	0.677953	0.000010	0.131377	LD_0.9_5_1807
EG4360	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1807
EG5612	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
EG5613	0.000010	0.941616	0.000010	0.058354	0.000010	LD_0.9_5_1807
EG6179	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
EG6260	0.000010	0.976596	0.000010	0.023374	0.000010	LD_0.9_5_1807
EG6261	0.000010	0.991150	0.000010	0.008820	0.000010	LD_0.9_5_1807
EG6265	0.000010	0.000010	0.000010	0.013123	0.986847	LD_0.9_5_1807
EG6267	0.000010	0.986529	0.000010	0.013441	0.000010	LD_0.9_5_1807
EG6268	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
EG6271	0.000010	0.946313	0.000010	0.053657	0.000010	LD_0.9_5_1807
EG6272	0.000010	0.985091	0.000010	0.014879	0.000010	LD_0.9_5_1807
EG6274	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
EG6275	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
EG6276	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
EG6329	0.000010	0.895146	0.000010	0.104824	0.000010	LD_0.9_5_1807
GUN124	0.000010	0.000012	0.999958	0.000010	0.000010	LD_0.9_5_1807
GXW22	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
GXW23	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
HK104	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1807
HPT11	0.000010	0.152298	0.657632	0.000010	0.190050	LD_0.9_5_1807
HPT16	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
HPT18	0.000010	0.156690	0.651195	0.000010	0.192095	LD_0.9_5_1807
HPT19	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
HPT2	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
HPT21	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
HPT24	0.000010	0.154699	0.655431	0.000010	0.189851	LD_0.9_5_1807
HPT34	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
HPT37	0.000011	0.970605	0.000010	0.029364	0.000010	LD_0.9_5_1807
HPT4	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
HPT42	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
HPT52	0.000010	0.502106	0.000010	0.497864	0.000010	LD_0.9_5_1807
HPT53	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
HPT54	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
HPT55	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
HPT59	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
HPT60	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
HPT62	0.000010	0.000010	0.000010	0.996819	0.003151	LD_0.9_5_1807
HPT63	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
HPT7	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
HPT8	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
HPT9	0.000010	0.995046	0.003146	0.000010	0.001787	LD_0.9_5_1807
JU1257	0.000010	0.000012	0.999958	0.000010	0.000010	LD_0.9_5_1807
JU1337	0.000010	0.967991	0.000014	0.031975	0.000010	LD_0.9_5_1807
JU1338	0.000010	0.996780	0.000010	0.000010	0.003190	LD_0.9_5_1807
JU1341	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1344	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1346	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1347	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1348	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1375	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1377	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1378	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1392	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1399	0.000013	0.604107	0.000010	0.395860	0.000010	LD_0.9_5_1807
JU1424	0.000010	0.993371	0.000286	0.000010	0.006323	LD_0.9_5_1807
JU1435	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1564	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1807
JU1637	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1638	0.000010	0.999958	0.000012	0.000010	0.000010	LD_0.9_5_1807
JU1794	0.000010	0.991542	0.000010	0.008428	0.000010	LD_0.9_5_1807
JU1795	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1799	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1802	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1814	0.000010	0.950172	0.000010	0.049798	0.000010	LD_0.9_5_1807
JU1884	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1885	0.000010	0.939902	0.000010	0.060068	0.000010	LD_0.9_5_1807
JU1907	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1908	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1909	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU1913	0.000010	0.482533	0.000010	0.517437	0.000010	LD_0.9_5_1807
JU2053	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU2054	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU2056	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU2057	0.000010	0.012795	0.000010	0.986658	0.000528	LD_0.9_5_1807
JU2160	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1807
JU2162	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1807
JU2214	0.000010	0.673148	0.000010	0.326822	0.000010	LD_0.9_5_1807
JU2216	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
JU2457	0.000010	0.480123	0.422665	0.097193	0.000010	LD_0.9_5_1807
JU2470	0.000010	0.000010	0.000010	0.989780	0.010190	LD_0.9_5_1807
JU2472	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU2506	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU2507	0.000010	0.000010	0.000010	0.992518	0.007452	LD_0.9_5_1807
JU2518	0.000012	0.477551	0.000010	0.522417	0.000010	LD_0.9_5_1807
JU2536	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1807
JU2597	0.000014	0.281845	0.000010	0.718121	0.000010	LD_0.9_5_1807
JU2747	0.000010	0.914564	0.000010	0.085406	0.000010	LD_0.9_5_1807
JU2767	0.025772	0.169551	0.691163	0.000010	0.113505	LD_0.9_5_1807
JU2799	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU2801	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU2836	0.000011	0.692406	0.000010	0.307563	0.000010	LD_0.9_5_1807
JU2849	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU2861	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU2868	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU2872	0.000010	0.000010	0.999958	0.000012	0.000010	LD_0.9_5_1807
JU3171	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU3200	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU3201	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU3202	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU3203	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU3206	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU3207	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU3237	0.000010	0.008328	0.000010	0.988483	0.003169	LD_0.9_5_1807
JU3272	0.000010	0.000010	0.999959	0.000011	0.000010	LD_0.9_5_1807
JU3281	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU3319	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU3321	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU3326	0.005621	0.178055	0.667650	0.000010	0.148663	LD_0.9_5_1807
JU3327	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU3416	0.000010	0.036922	0.963048	0.000010	0.000010	LD_0.9_5_1807
JU4042	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU4051	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU4058	0.000010	0.988597	0.009205	0.000010	0.002178	LD_0.9_5_1807
JU4060	0.000010	0.997128	0.000010	0.002842	0.000010	LD_0.9_5_1807
JU4062	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU4064	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU4080	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU4084	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU4097	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
JU725	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
MY2716	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
MY539	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
NIC1050	0.000010	0.350911	0.000011	0.649058	0.000010	LD_0.9_5_1807
NIC1052	0.000010	0.264201	0.000012	0.735766	0.000010	LD_0.9_5_1807
NIC1054	0.000010	0.452667	0.000015	0.547298	0.000010	LD_0.9_5_1807
NIC1055	0.000010	0.349028	0.000010	0.650942	0.000010	LD_0.9_5_1807
NIC1057	0.000010	0.272092	0.000010	0.727878	0.000010	LD_0.9_5_1807
NIC1058	0.000010	0.313272	0.000010	0.686698	0.000010	LD_0.9_5_1807
NIC1059	0.000010	0.345184	0.000010	0.654786	0.000010	LD_0.9_5_1807
NIC1060	0.000012	0.428956	0.000011	0.571012	0.000010	LD_0.9_5_1807
NIC1062	0.000010	0.678640	0.000010	0.321330	0.000010	LD_0.9_5_1807
NIC1069	0.000010	0.926558	0.000015	0.073407	0.000010	LD_0.9_5_1807
NIC1103	0.000011	0.332875	0.000010	0.667094	0.000010	LD_0.9_5_1807
NIC1104	0.000010	0.901712	0.000010	0.098258	0.000010	LD_0.9_5_1807
NIC1106	0.000010	0.608615	0.000011	0.391353	0.000010	LD_0.9_5_1807
NIC1117	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
NIC1123	0.000010	0.999958	0.000011	0.000011	0.000010	LD_0.9_5_1807
NIC1124	0.000010	0.467633	0.000010	0.532337	0.000010	LD_0.9_5_1807
NIC1135	0.000013	0.483698	0.000010	0.516269	0.000010	LD_0.9_5_1807
NIC1138	0.000010	0.455689	0.000010	0.544281	0.000010	LD_0.9_5_1807
NIC1141	0.000010	0.484756	0.000010	0.515214	0.000010	LD_0.9_5_1807
NIC115	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
NIC117	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
NIC1183	0.000010	0.471851	0.000010	0.528119	0.000010	LD_0.9_5_1807
NIC119	0.000010	0.996476	0.000010	0.003494	0.000010	LD_0.9_5_1807
NIC1190	0.000010	0.536150	0.000010	0.463820	0.000010	LD_0.9_5_1807
NIC1202	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
NIC1204	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
NIC1205	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1807
NIC1218	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1807
