NIC984	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.900263	0.099647	0.000010	LD_0.9_11_1432
NIC985	0.000010	0.000010	0.000010	0.000010	0.000010	0.160088	0.000010	0.000010	0.708382	0.131451	0.000010	LD_0.9_11_1432
PB800	0.999890	0.000010	0.000012	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
PB857	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
PE887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.968501	0.031409	0.000010	LD_0.9_11_1432
QG1005	0.000010	0.000010	0.933685	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.066225	0.000010	LD_0.9_11_1432
QG1007	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG1111	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG1126	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG1141	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG1155	0.000010	0.000010	0.999786	0.000010	0.000010	0.000010	0.000010	0.000010	0.000124	0.000010	0.000010	LD_0.9_11_1432
QG130	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG132	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.930906	0.069004	0.000010	LD_0.9_11_1432
QG133	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.020988	0.000010	0.978922	LD_0.9_11_1432
QG2641	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2648	0.000010	0.000010	0.999898	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2659	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2663	0.000010	0.000010	0.999893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	LD_0.9_11_1432
QG2665	0.000010	0.000010	0.999899	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2683	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2736	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG2820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG2848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG2849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG2880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG2884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999895	0.000015	0.000010	0.000010	LD_0.9_11_1432
QG2891	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2892	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2893	0.000010	0.135918	0.000010	0.863992	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2895	0.000010	0.000010	0.082331	0.000010	0.000010	0.000010	0.000010	0.917579	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2902	0.000010	0.000010	0.019696	0.000010	0.000010	0.000010	0.000010	0.980214	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2906	0.000010	0.000010	0.130468	0.000010	0.000010	0.000010	0.000010	0.869442	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2908	0.000010	0.135598	0.000010	0.864303	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.941276	0.058634	0.000010	LD_0.9_11_1432
QG2919	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2964	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2966	0.000010	0.000010	0.600101	0.000010	0.000010	0.000010	0.000010	0.000010	0.236974	0.162845	0.000010	LD_0.9_11_1432
QG2969	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2972	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG2996	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG3004	0.000010	0.000010	0.773287	0.000010	0.000010	0.000010	0.000010	0.000010	0.067187	0.159446	0.000010	LD_0.9_11_1432
QG3006	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG3019	0.000010	0.000010	0.849949	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.149961	0.000010	LD_0.9_11_1432
QG3025	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG3030	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG3032	0.000010	0.000010	0.747242	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.252668	0.000010	LD_0.9_11_1432
QG3034	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG3041	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG3053	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.519779	0.480131	0.000010	LD_0.9_11_1432
QG3056	0.000010	0.000010	0.593333	0.000010	0.000010	0.000010	0.000010	0.000010	0.236256	0.170331	0.000010	LD_0.9_11_1432
QG3057	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG3058	0.000010	0.000010	0.925069	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.074841	0.000010	LD_0.9_11_1432
QG3527	0.000019	0.000010	0.112145	0.000010	0.000011	0.000010	0.000010	0.000010	0.261866	0.625900	0.000010	LD_0.9_11_1432
QG3661	0.999897	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG3783	0.000010	0.000010	0.010011	0.000010	0.000010	0.000010	0.000010	0.000011	0.362183	0.627724	0.000010	LD_0.9_11_1432
QG3801	0.000010	0.000010	0.887127	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.112783	0.000010	LD_0.9_11_1432
QG3815	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.200983	0.798927	0.000010	LD_0.9_11_1432
QG3816	0.000010	0.000010	0.000429	0.000010	0.000010	0.000010	0.000010	0.000010	0.353948	0.645543	0.000010	LD_0.9_11_1432
QG3823	0.000010	0.000010	0.888748	0.000010	0.000010	0.014137	0.000010	0.000010	0.000010	0.097034	0.000010	LD_0.9_11_1432
QG3825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.360250	0.639660	0.000010	LD_0.9_11_1432
QG3826	0.000010	0.000010	0.034153	0.000010	0.000010	0.000020	0.000010	0.000010	0.324464	0.641293	0.000010	LD_0.9_11_1432
QG3837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.305227	0.694683	0.000010	LD_0.9_11_1432
QG3851	0.000010	0.000010	0.013712	0.000010	0.000010	0.000010	0.000010	0.000010	0.336327	0.649880	0.000010	LD_0.9_11_1432
QG3861	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.316171	0.683739	0.000010	LD_0.9_11_1432
QG3867	0.000010	0.000010	0.854151	0.000010	0.000010	0.000010	0.000010	0.000010	0.006430	0.139339	0.000010	LD_0.9_11_1432
QG3874	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.448565	0.551343	0.000010	LD_0.9_11_1432
QG3875	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.118997	0.880905	0.000010	LD_0.9_11_1432
QG3876	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.317104	0.682806	0.000010	LD_0.9_11_1432
QG3878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.118398	0.881512	0.000010	LD_0.9_11_1432
QG3920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.263870	0.736040	0.000010	LD_0.9_11_1432
QG3921	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.313553	0.686357	0.000010	LD_0.9_11_1432
QG3923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.387677	0.612231	0.000010	LD_0.9_11_1432
QG3924	0.000010	0.000010	0.112307	0.000010	0.000010	0.000010	0.000010	0.000010	0.266193	0.621421	0.000010	LD_0.9_11_1432
QG3925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.183964	0.815945	0.000010	LD_0.9_11_1432
QG3926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.179317	0.820593	0.000010	LD_0.9_11_1432
QG3927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.301772	0.698128	0.000010	LD_0.9_11_1432
QG3931	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.090557	0.909353	0.000010	LD_0.9_11_1432
QG3932	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.409038	0.590872	0.000010	LD_0.9_11_1432
QG3933	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.669263	0.330647	0.000010	LD_0.9_11_1432
QG4026	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4028	0.000010	0.000010	0.000010	0.999899	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4031	0.000012	0.000010	0.000010	0.999898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4063	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4064	0.000011	0.000011	0.000010	0.999899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4067	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4068	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4070	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG4093	0.000010	0.059407	0.000010	0.940503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4094	0.000015	0.000018	0.000010	0.999887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4095	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4096	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4097	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4104	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4114	0.000010	0.000012	0.000010	0.999898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4131	0.000010	0.000015	0.000010	0.999895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4132	0.000014	0.000011	0.000010	0.999895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4208	0.000010	0.083748	0.000010	0.916162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4214	0.000010	0.000018	0.000010	0.999892	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4225	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4232	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4233	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG4647	0.000010	0.000010	0.036668	0.000010	0.000010	0.000010	0.000010	0.943755	0.019497	0.000010	0.000010	LD_0.9_11_1432
QG4648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG4683	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG4701	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.455805	0.544105	0.000010	0.000010	LD_0.9_11_1432
QG4706	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG4718	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG4742	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.006719	0.993191	0.000010	0.000010	LD_0.9_11_1432
QG4805	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.980551	0.019359	0.000010	0.000010	LD_0.9_11_1432
QG4847	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG4966	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG5348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG5406	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG547	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG5474	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.546908	0.453002	0.000010	0.000010	LD_0.9_11_1432
QG5488	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG550	0.000010	0.000010	0.000010	0.000010	0.000010	0.681529	0.000010	0.000010	0.284973	0.033418	0.000010	LD_0.9_11_1432
QG5507	0.000010	0.000010	0.004146	0.000010	0.000010	0.000010	0.000010	0.146730	0.849044	0.000010	0.000010	LD_0.9_11_1432
QG5525	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG5589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.703775	0.296135	0.000010	0.000010	LD_0.9_11_1432
QG5603	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.552083	0.447827	0.000010	0.000010	LD_0.9_11_1432
QG5611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	LD_0.9_11_1432
QG5612	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.896920	0.102990	0.000010	LD_0.9_11_1432
QG5633	0.000010	0.000014	0.000826	0.000010	0.000010	0.000010	0.000010	0.000010	0.999080	0.000010	0.000010	LD_0.9_11_1432
QG581	0.999889	0.000010	0.000011	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG588	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG700	0.000010	0.000010	0.786009	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.213892	0.000010	LD_0.9_11_1432
QG727	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG733	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG736	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG737	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG739	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG761	0.000010	0.000010	0.695546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.304364	0.000010	LD_0.9_11_1432
QG763	0.000010	0.000010	0.935997	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.063913	0.000010	LD_0.9_11_1432
QG776	0.000015	0.000010	0.975852	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.024052	0.000010	LD_0.9_11_1432
QG781	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG784	0.000010	0.000010	0.999898	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG786	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG788	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG790	0.000010	0.000010	0.999896	0.000010	0.000010	0.000011	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_11_1432
QG791	0.000010	0.000010	0.943283	0.000010	0.000010	0.000010	0.000010	0.000010	0.056627	0.000010	0.000010	LD_0.9_11_1432
QG795	0.000010	0.000010	0.660365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.339545	0.000010	LD_0.9_11_1432
QG797	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG802	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG804	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG806	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG807	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG808	0.000010	0.000010	0.959260	0.000010	0.000010	0.000010	0.000010	0.000010	0.040650	0.000010	0.000010	LD_0.9_11_1432
QG809	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG825	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG827	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG828	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG833	0.000010	0.000010	0.973270	0.000010	0.000010	0.000010	0.000010	0.000010	0.026640	0.000010	0.000010	LD_0.9_11_1432
QG855	0.000010	0.000010	0.969431	0.000010	0.000010	0.000010	0.000010	0.000010	0.030479	0.000010	0.000010	LD_0.9_11_1432
QG856	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG858	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG860	0.000010	0.000010	0.739369	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.260541	0.000010	LD_0.9_11_1432
QG864	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG865	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG866	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG868	0.000010	0.000010	0.923207	0.000010	0.000010	0.000010	0.000010	0.000010	0.002002	0.074710	0.000010	LD_0.9_11_1432
QG874	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG875	0.000010	0.000010	0.999897	0.000010	0.000010	0.000012	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_11_1432
QG878	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG879	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG880	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG881	0.000010	0.000010	0.701009	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.298901	0.000010	LD_0.9_11_1432
QG887	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG888	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG926	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG927	0.000010	0.000010	0.074958	0.000010	0.000010	0.000010	0.000010	0.000010	0.924951	0.000010	0.000010	LD_0.9_11_1432
QG933	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
QG937	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1432
