ECA1170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1174	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.512197	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.487593	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	LD_0.9_23_1230
ECA1411	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.825164	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.174621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1423	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.353677	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.004644	0.000010	0.641479	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1429	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.899453	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.100337	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1431	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.056297	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.943493	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1437	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.725882	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.273908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1439	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.872173	0.008275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.119352	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1443	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.061992	0.937798	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1471	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.917660	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.082130	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1489	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.723345	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.195417	0.000010	0.000010	0.000010	0.000010	0.062375	0.000010	0.000010	0.000010	0.018674	LD_0.9_23_1230
ECA1507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.839743	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.160047	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1509	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.934397	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.065388	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1517	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1521	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.674452	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.325338	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1555	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.581404	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.418386	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1559	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999777	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1563	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.740841	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.258949	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1571	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.801802	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.197988	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1587	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.551274	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.448516	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1605	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.051210	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.057662	0.000010	0.000010	0.890928	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1609	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA161	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.336414	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.663375	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.829419	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.170371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1615	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.848604	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.151181	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.188478	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.811312	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.890723	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.109064	0.000010	0.000010	0.000011	0.000010	LD_0.9_23_1230
ECA163	0.999752	0.000013	0.000010	0.000010	0.000010	0.000013	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000013	0.000010	0.000017	0.000010	0.000010	LD_0.9_23_1230
ECA1637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.648404	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.351386	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA1701	0.000010	0.000010	0.000013	0.000010	0.000010	0.060499	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.440448	0.000010	0.000010	0.498849	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA175	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.768643	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.231147	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA176	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.776653	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.223137	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA177	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.741019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.258771	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA180	0.000010	0.000010	0.000010	0.000010	0.000010	0.066538	0.863922	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.069340	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA182	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.832922	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.166868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA185	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA186	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.734622	0.038007	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.227171	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2083	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.725700	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.274090	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2299	0.000014	0.000010	0.000010	0.999767	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_23_1230
ECA2373	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.027164	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.923027	0.000010	0.000010	0.000010	0.000010	0.000010	0.049604	0.000010	LD_0.9_23_1230
ECA2385	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999765	0.000010	0.000010	LD_0.9_23_1230
ECA2425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2617	0.000011	0.000010	0.000010	0.000010	0.999776	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2618	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2621	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999779	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.193707	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.806083	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2626	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.046703	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.953087	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2636	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.374887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.624903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2639	0.000010	0.000010	0.000010	0.000010	0.999770	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000015	0.000010	LD_0.9_23_1230
ECA2645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.160778	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.839012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.091647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.908143	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2664	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999771	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.999773	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2667	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2670	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA276	0.999762	0.000017	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA278	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999771	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.709619	0.061690	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.228491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA287	0.000010	0.000010	0.000010	0.000018	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.999761	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA288	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.075170	0.815415	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.109190	0.000010	0.000018	0.000010	0.000012	0.000015	0.000010	LD_0.9_23_1230
ECA2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999777	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_23_1230
ECA2890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.711440	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.288349	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.728306	0.049824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.221670	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA2975	0.000011	0.000012	0.000010	0.000010	0.000010	0.000010	0.713752	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.286032	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA3091	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.884899	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.114879	0.000010	0.000010	0.000019	0.000010	0.000010	0.000011	0.000010	LD_0.9_23_1230
ECA343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.864376	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.135414	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.915235	0.084555	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA3502	0.000012	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.065891	0.000010	0.000010	0.000010	0.933884	0.000010	0.000010	LD_0.9_23_1230
ECA3503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.361458	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.638331	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA3509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.867071	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.132719	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA3708	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999779	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.890629	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.109161	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA3712	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA3713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.821938	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.177848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA3899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.765152	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.234638	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ECA569	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ED3032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.498316	0.000010	0.000010	0.501474	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ED3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ED3088	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
ED3102	0.999779	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
EG4360	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999778	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
EG5612	0.000010	0.000010	0.999780	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
EG5613	0.000010	0.000010	0.020777	0.000010	0.000010	0.000010	0.896915	0.043152	0.000010	0.000010	0.000010	0.000010	0.038966	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_23_1230
