QG3851	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG3861	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG3867	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG3874	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG3875	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG3876	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG3878	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG3920	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG3921	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG3923	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG3924	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG3925	0.000013	0.000010	0.999977	LD_0.9_3_1432
QG3926	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG3927	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG3931	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG3932	0.000014	0.000010	0.999976	LD_0.9_3_1432
QG3933	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG4026	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4028	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4031	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4063	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4064	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4067	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4068	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4070	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG4093	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4094	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4095	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4096	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4097	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4104	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4114	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4131	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4132	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4208	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4214	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4225	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4232	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4233	0.999980	0.000010	0.000010	LD_0.9_3_1432
QG4647	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG4648	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG4683	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG4701	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG4706	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG4718	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG4742	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG4805	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG4847	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG4966	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG5348	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG5406	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG547	0.366056	0.404058	0.229885	LD_0.9_3_1432
QG5474	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG5488	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG550	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG5507	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG5525	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG5589	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG5603	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG5611	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG5612	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG5633	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG581	0.366860	0.400316	0.232823	LD_0.9_3_1432
QG588	0.362176	0.401540	0.236284	LD_0.9_3_1432
QG700	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG727	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG733	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG736	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG737	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG739	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG761	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG763	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG776	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG781	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG784	0.000013	0.000010	0.999977	LD_0.9_3_1432
QG786	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG788	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG790	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG791	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG795	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG797	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG802	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG804	0.000017	0.000010	0.999973	LD_0.9_3_1432
QG806	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG807	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG808	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG809	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG825	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG827	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG828	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG833	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG855	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG856	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG858	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG860	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG864	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG865	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG866	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG868	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG874	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG875	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG878	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG879	0.000017	0.000010	0.999973	LD_0.9_3_1432
QG880	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG881	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG887	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG888	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG926	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG927	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG933	0.000016	0.000010	0.999974	LD_0.9_3_1432
QG937	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG945	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG946	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG947	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG948	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG952	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG978	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG980	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG986	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG991	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG994	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG995	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG997	0.000010	0.000010	0.999980	LD_0.9_3_1432
QG998	0.000010	0.000010	0.999980	LD_0.9_3_1432
QR25	0.139555	0.838553	0.021892	LD_0.9_3_1432
QX1410	0.000010	0.000010	0.999980	LD_0.9_3_1432
QX1547	0.366645	0.396354	0.237000	LD_0.9_3_1432
QX1795	0.000010	0.000010	0.999980	LD_0.9_3_1432
QX1796	0.000010	0.000010	0.999980	LD_0.9_3_1432
QX1798	0.000010	0.999980	0.000010	LD_0.9_3_1432
QX1800	0.000010	0.000010	0.999980	LD_0.9_3_1432
QX1801	0.000010	0.000010	0.999980	LD_0.9_3_1432
QX1802	0.000010	0.000010	0.999980	LD_0.9_3_1432
QX1803	0.000010	0.000010	0.999980	LD_0.9_3_1432
QX1804	0.000010	0.000010	0.999980	LD_0.9_3_1432
SOW18	0.356926	0.429231	0.213843	LD_0.9_3_1432
SOW21	0.361663	0.400105	0.238231	LD_0.9_3_1432
SOW22	0.361622	0.399847	0.238531	LD_0.9_3_1432
TT3408	0.000016	0.000010	0.999974	LD_0.9_3_1432
TT3411	0.000010	0.000010	0.999980	LD_0.9_3_1432
TWN1772	0.000010	0.999980	0.000010	LD_0.9_3_1432
TWN1824	0.000010	0.999980	0.000010	LD_0.9_3_1432
TWN1899	0.000010	0.999980	0.000010	LD_0.9_3_1432
TWN1907	0.000010	0.999980	0.000010	LD_0.9_3_1432
TWN2919	0.000010	0.999980	0.000010	LD_0.9_3_1432
TWN3077	0.000010	0.999980	0.000010	LD_0.9_3_1432
UH1	0.000010	0.999980	0.000010	LD_0.9_3_1432
VSL2201	0.000010	0.000010	0.999980	LD_0.9_3_1432
VSL2207	0.999980	0.000010	0.000010	LD_0.9_3_1432
VSL2209	0.999980	0.000010	0.000010	LD_0.9_3_1432
VSL2210	0.000010	0.000010	0.999980	LD_0.9_3_1432
VSL2212	0.000010	0.000010	0.999980	LD_0.9_3_1432
VSL2213	0.000010	0.000010	0.999980	LD_0.9_3_1432
VSL2215	0.000010	0.000010	0.999980	LD_0.9_3_1432
VSL2216	0.000010	0.000010	0.999980	LD_0.9_3_1432
VSL2217	0.000010	0.000010	0.999980	LD_0.9_3_1432
VSL2219	0.000014	0.000010	0.999976	LD_0.9_3_1432
VT847	0.000010	0.000010	0.999980	LD_0.9_3_1432
VX34	0.322097	0.579283	0.098621	LD_0.9_3_1432
XZ1204	0.000012	0.000010	0.999978	LD_0.9_3_1432
XZ1205	0.000010	0.000010	0.999980	LD_0.9_3_1432
XZ1206	0.000010	0.000010	0.999980	LD_0.9_3_1432
XZ1207	0.000010	0.000010	0.999980	LD_0.9_3_1432
XZ1210	0.000010	0.000010	0.999980	LD_0.9_3_1432
XZ1212	0.000010	0.000010	0.999980	LD_0.9_3_1432
XZ1213	0.000010	0.000010	0.999980	LD_0.9_3_1432
XZ1731	0.000010	0.000010	0.999980	LD_0.9_3_1432
XZ1732	0.000010	0.000010	0.999980	LD_0.9_3_1432
ZZY0992	0.000010	0.003711	0.996279	LD_0.9_3_1432
ZZY1034	0.000011	0.000010	0.999979	LD_0.9_3_1432
ZZY1075	0.000010	0.000010	0.999980	LD_0.9_3_1432
ZZY1123	0.000010	0.003442	0.996548	LD_0.9_3_1432
ZZY1130	0.000010	0.000010	0.999980	LD_0.9_3_1432
ZZY405	0.000012	0.000010	0.999978	LD_0.9_3_1432
AF16	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20069	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20073	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20075	0.000010	0.000010	0.999980	LD_0.9_3_1468
BRC20077	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20081	0.200544	0.799446	0.000010	LD_0.9_3_1468
BRC20085	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20088	0.188461	0.811529	0.000010	LD_0.9_3_1468
BRC20089	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20090	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20092	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20093	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20094	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20095	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20096	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20098	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20099	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20100	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20102	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20103	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20105	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20107	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20115	0.000010	0.115070	0.884920	LD_0.9_3_1468
BRC20119	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20228	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20229	0.000010	0.000010	0.999980	LD_0.9_3_1468
BRC20230	0.196831	0.803159	0.000010	LD_0.9_3_1468
BRC20232	0.000010	0.000010	0.999980	LD_0.9_3_1468
BRC20238	0.199149	0.800841	0.000010	LD_0.9_3_1468
BRC20239	0.000010	0.000010	0.999980	LD_0.9_3_1468
BRC20241	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20242	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20244	0.188564	0.811426	0.000010	LD_0.9_3_1468
BRC20246	0.195506	0.804484	0.000010	LD_0.9_3_1468
BRC20257	0.000010	0.995626	0.004364	LD_0.9_3_1468
BRC20260	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20270	0.203557	0.796433	0.000010	LD_0.9_3_1468
BRC20272	0.205175	0.794815	0.000010	LD_0.9_3_1468
BRC20289	0.203427	0.796563	0.000010	LD_0.9_3_1468
BRC20290	0.201893	0.798097	0.000010	LD_0.9_3_1468
BRC20294	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20308	0.195003	0.804987	0.000010	LD_0.9_3_1468
BRC20309	0.195785	0.804205	0.000010	LD_0.9_3_1468
BRC20311	0.209831	0.790159	0.000010	LD_0.9_3_1468
BRC20312	0.198199	0.801791	0.000010	LD_0.9_3_1468
BRC20315	0.201556	0.798434	0.000010	LD_0.9_3_1468
BRC20320	0.192425	0.807565	0.000010	LD_0.9_3_1468
BRC20324	0.000010	0.373727	0.626263	LD_0.9_3_1468
BRC20331	0.198980	0.801010	0.000010	LD_0.9_3_1468
BRC20333	0.195152	0.804838	0.000010	LD_0.9_3_1468
BRC20334	0.204749	0.795241	0.000010	LD_0.9_3_1468
BRC20339	0.197233	0.802757	0.000010	LD_0.9_3_1468
BRC20341	0.193087	0.806903	0.000010	LD_0.9_3_1468
BRC20343	0.000010	0.000010	0.999980	LD_0.9_3_1468
BRC20346	0.196941	0.803049	0.000010	LD_0.9_3_1468
BRC20347	0.000010	0.000010	0.999980	LD_0.9_3_1468
BRC20348	0.195552	0.804438	0.000010	LD_0.9_3_1468
BRC20353	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20360	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20361	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20362	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20366	0.198701	0.801289	0.000010	LD_0.9_3_1468
BRC20367	0.194095	0.805895	0.000010	LD_0.9_3_1468
BRC20369	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20370	0.195216	0.804774	0.000010	LD_0.9_3_1468
BRC20388	0.000010	0.000010	0.999980	LD_0.9_3_1468
BRC20390	0.195560	0.804430	0.000010	LD_0.9_3_1468
BRC20401	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20463	0.204909	0.795081	0.000010	LD_0.9_3_1468
BRC20492	0.000010	0.124551	0.875439	LD_0.9_3_1468
BRC20498	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20499	0.192542	0.807448	0.000010	LD_0.9_3_1468
BRC20501	0.199086	0.800904	0.000010	LD_0.9_3_1468
BRC20502	0.000010	0.133425	0.866565	LD_0.9_3_1468
BRC20503	0.000010	0.133882	0.866108	LD_0.9_3_1468
BRC20519	0.000010	0.121099	0.878891	LD_0.9_3_1468
BRC20520	0.000010	0.125012	0.874978	LD_0.9_3_1468
BRC20522	0.000010	0.000010	0.999980	LD_0.9_3_1468
BRC20524	0.000010	0.000010	0.999980	LD_0.9_3_1468
BRC20529	0.195145	0.804845	0.000010	LD_0.9_3_1468
BRC20530	0.000010	0.000010	0.999980	LD_0.9_3_1468
BRC20531	0.000010	0.000010	0.999980	LD_0.9_3_1468
BRC20532	0.196280	0.803710	0.000010	LD_0.9_3_1468
BRC20533	0.196261	0.803729	0.000010	LD_0.9_3_1468
BRC20534	0.200397	0.782799	0.016804	LD_0.9_3_1468
BRC20535	0.202886	0.797104	0.000010	LD_0.9_3_1468
BRC20536	0.206742	0.778434	0.014824	LD_0.9_3_1468
BRC20537	0.198466	0.801524	0.000010	LD_0.9_3_1468
BRC20541	0.000010	0.124337	0.875653	LD_0.9_3_1468
BRC20543	0.205703	0.794287	0.000010	LD_0.9_3_1468
BRC20544	0.193402	0.806588	0.000010	LD_0.9_3_1468
BRC20545	0.195989	0.804001	0.000010	LD_0.9_3_1468
BRC20556	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20557	0.189389	0.810601	0.000010	LD_0.9_3_1468
BRC20565	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20571	0.000010	0.999980	0.000010	LD_0.9_3_1468
BRC20574	0.000010	0.999980	0.000010	LD_0.9_3_1468
BW287	0.000010	0.000010	0.999980	LD_0.9_3_1468
DF5100	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1129	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1143	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1147	0.000011	0.999979	0.000010	LD_0.9_3_1468
ECA1149	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1160	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1164	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1170	0.167819	0.832171	0.000010	LD_0.9_3_1468
ECA1174	0.000011	0.999979	0.000010	LD_0.9_3_1468
ECA1383	0.179035	0.820955	0.000010	LD_0.9_3_1468
ECA1411	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1423	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1429	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1431	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1437	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1439	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1443	0.128392	0.861567	0.010041	LD_0.9_3_1468
ECA1471	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1489	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1507	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1509	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1517	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1521	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1555	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1559	0.169336	0.830654	0.000010	LD_0.9_3_1468
ECA1563	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1571	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1587	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1605	0.146618	0.853372	0.000010	LD_0.9_3_1468
ECA1609	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA161	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1611	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1615	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA162	0.000011	0.999979	0.000010	LD_0.9_3_1468
ECA1621	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA163	0.028254	0.047356	0.924390	LD_0.9_3_1468
ECA1637	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1657	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA1701	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA175	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA176	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA177	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA180	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA182	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA183	0.000013	0.999977	0.000010	LD_0.9_3_1468
ECA185	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA186	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2083	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2093	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2115	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2299	0.202262	0.797728	0.000010	LD_0.9_3_1468
ECA2373	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2385	0.201217	0.798773	0.000010	LD_0.9_3_1468
ECA2425	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2617	0.999976	0.000014	0.000010	LD_0.9_3_1468
ECA2618	0.999980	0.000010	0.000010	LD_0.9_3_1468
ECA2621	0.999980	0.000010	0.000010	LD_0.9_3_1468
ECA2623	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2625	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2626	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2636	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2637	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2639	0.999980	0.000010	0.000010	LD_0.9_3_1468
ECA2645	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2647	0.999980	0.000010	0.000010	LD_0.9_3_1468
ECA2663	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2664	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2666	0.999980	0.000010	0.000010	LD_0.9_3_1468
ECA2667	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2670	0.999980	0.000010	0.000010	LD_0.9_3_1468
ECA276	0.028069	0.047731	0.924201	LD_0.9_3_1468
ECA278	0.000010	0.000010	0.999980	LD_0.9_3_1468
ECA2808	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA287	0.183709	0.816281	0.000010	LD_0.9_3_1468
ECA288	0.003341	0.996649	0.000010	LD_0.9_3_1468
ECA2883	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2890	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2894	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA2975	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA3091	0.000011	0.999979	0.000010	LD_0.9_3_1468
ECA343	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA346	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA3502	0.173144	0.826846	0.000010	LD_0.9_3_1468
ECA3503	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA3509	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA3708	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA371	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA3712	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA3713	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA3899	0.000010	0.999980	0.000010	LD_0.9_3_1468
ECA569	0.000010	0.000010	0.999980	LD_0.9_3_1468
ED3032	0.000010	0.999980	0.000010	LD_0.9_3_1468
ED3037	0.000010	0.999980	0.000010	LD_0.9_3_1468
ED3088	0.000010	0.999980	0.000010	LD_0.9_3_1468
ED3102	0.020092	0.041911	0.937997	LD_0.9_3_1468
EG4360	0.000010	0.000010	0.999980	LD_0.9_3_1468
EG5612	0.000010	0.999980	0.000010	LD_0.9_3_1468
EG5613	0.000010	0.999980	0.000010	LD_0.9_3_1468
EG6179	0.000010	0.999980	0.000010	LD_0.9_3_1468
EG6260	0.000010	0.999980	0.000010	LD_0.9_3_1468
EG6261	0.000010	0.999980	0.000010	LD_0.9_3_1468
EG6265	0.137916	0.855522	0.006562	LD_0.9_3_1468
EG6267	0.000010	0.999980	0.000010	LD_0.9_3_1468
EG6268	0.139331	0.853438	0.007231	LD_0.9_3_1468
EG6271	0.000010	0.999980	0.000010	LD_0.9_3_1468
EG6272	0.000010	0.999980	0.000010	LD_0.9_3_1468
EG6274	0.000010	0.999980	0.000010	LD_0.9_3_1468
EG6275	0.000010	0.999980	0.000010	LD_0.9_3_1468
EG6276	0.000010	0.999980	0.000010	LD_0.9_3_1468
EG6329	0.000010	0.999980	0.000010	LD_0.9_3_1468
GUN124	0.000010	0.000010	0.999980	LD_0.9_3_1468
GXW22	0.000010	0.999980	0.000010	LD_0.9_3_1468
GXW23	0.000010	0.999980	0.000010	LD_0.9_3_1468
HK104	0.000010	0.000010	0.999980	LD_0.9_3_1468
HPT11	0.000010	0.085133	0.914857	LD_0.9_3_1468
HPT16	0.000010	0.999980	0.000010	LD_0.9_3_1468
HPT18	0.000010	0.089009	0.910981	LD_0.9_3_1468
HPT19	0.000010	0.999980	0.000010	LD_0.9_3_1468
HPT2	0.000010	0.999980	0.000010	LD_0.9_3_1468
HPT21	0.000015	0.999975	0.000010	LD_0.9_3_1468
HPT24	0.000010	0.087279	0.912711	LD_0.9_3_1468
HPT34	0.000010	0.999980	0.000010	LD_0.9_3_1468
HPT37	0.000010	0.999980	0.000010	LD_0.9_3_1468
HPT4	0.000010	0.999980	0.000010	LD_0.9_3_1468
HPT42	0.000010	0.999980	0.000010	LD_0.9_3_1468
HPT52	0.000010	0.999980	0.000010	LD_0.9_3_1468
HPT53	0.000010	0.999980	0.000010	LD_0.9_3_1468
HPT54	0.000010	0.999980	0.000010	LD_0.9_3_1468
HPT55	0.000010	0.999980	0.000010	LD_0.9_3_1468
HPT59	0.000010	0.999980	0.000010	LD_0.9_3_1468
HPT60	0.000010	0.999980	0.000010	LD_0.9_3_1468
HPT62	0.000010	0.997784	0.002206	LD_0.9_3_1468
HPT63	0.000013	0.999977	0.000010	LD_0.9_3_1468
HPT7	0.000010	0.999980	0.000010	LD_0.9_3_1468
HPT8	0.000010	0.999980	0.000010	LD_0.9_3_1468
HPT9	0.000010	0.996638	0.003352	LD_0.9_3_1468
JU1257	0.000010	0.000010	0.999980	LD_0.9_3_1468
JU1337	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1338	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1341	0.999980	0.000010	0.000010	LD_0.9_3_1468
JU1344	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1346	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1347	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1348	0.999980	0.000010	0.000010	LD_0.9_3_1468
JU1375	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1377	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1378	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1392	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1399	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1424	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1435	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1564	0.000010	0.000010	0.999980	LD_0.9_3_1468
JU1637	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1638	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1794	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1795	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1799	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1802	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1814	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1884	0.000010	0.999980	0.000010	LD_0.9_3_1468
JU1885	0.000010	0.999980	0.000010	LD_0.9_3_1468
