BRC20272	0.000010	0.000010	0.000010	0.000014	0.447629	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.552221	0.000012	0.000010	0.000010	LD_0.9_16_1830
BRC20289	0.000011	0.000010	0.000010	0.000010	0.017613	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.982246	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20290	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20294	0.000010	0.000011	0.000010	0.065663	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.934195	0.000010	LD_0.9_16_1830
BRC20308	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20309	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20311	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20312	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20315	0.000010	0.000010	0.000010	0.000010	0.999846	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_16_1830
BRC20320	0.000010	0.000010	0.000010	0.000010	0.999845	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000011	0.000010	LD_0.9_16_1830
BRC20324	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.643833	0.000010	0.000010	0.000010	0.000010	0.356027	0.000010	LD_0.9_16_1830
BRC20331	0.000011	0.000010	0.000010	0.000012	0.999839	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000012	0.000010	0.000010	0.000013	0.000010	LD_0.9_16_1830
BRC20333	0.000010	0.000010	0.000010	0.000010	0.193394	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.806466	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20334	0.000010	0.000010	0.000010	0.000010	0.999841	0.000010	0.000010	0.000011	0.000010	0.000015	0.000012	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_16_1830
BRC20339	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999849	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20346	0.000013	0.000010	0.000010	0.000013	0.904480	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.095372	0.000011	0.000011	0.000010	LD_0.9_16_1830
BRC20347	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20348	0.000011	0.000010	0.000010	0.000012	0.657271	0.000010	0.000010	0.000010	0.000010	0.000011	0.000011	0.000010	0.342584	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20353	0.000016	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999823	0.000014	0.000019	0.000014	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20360	0.000011	0.000010	0.000010	0.000019	0.000010	0.000010	0.000016	0.999818	0.000020	0.000011	0.000014	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20361	0.000015	0.000010	0.000010	0.000010	0.000010	0.000014	0.000011	0.999824	0.000010	0.000010	0.000010	0.000018	0.000010	0.000018	0.000010	0.000010	LD_0.9_16_1830
BRC20362	0.000019	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.999827	0.000016	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20366	0.000010	0.000010	0.000010	0.000010	0.999841	0.000010	0.000010	0.000010	0.000013	0.000010	0.000014	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20367	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20369	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1830
BRC20370	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20388	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.999845	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20390	0.000010	0.000010	0.000012	0.000010	0.901862	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.097995	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20401	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1830
BRC20463	0.000014	0.000010	0.000010	0.000013	0.957864	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.041977	0.000010	0.000013	0.000010	LD_0.9_16_1830
BRC20492	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000013	0.999834	0.000019	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20498	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999845	0.000010	LD_0.9_16_1830
BRC20499	0.000012	0.000010	0.000010	0.000013	0.450711	0.000010	0.000014	0.000016	0.000012	0.000013	0.000012	0.000015	0.549106	0.000018	0.000018	0.000010	LD_0.9_16_1830
BRC20501	0.000010	0.000010	0.000010	0.000010	0.913011	0.000010	0.000010	0.000010	0.000012	0.000010	0.000012	0.000010	0.086845	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20502	0.000010	0.000010	0.000010	0.220457	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.665467	0.113935	0.000020	0.000010	0.000010	LD_0.9_16_1830
BRC20503	0.000010	0.000010	0.000011	0.220243	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.665239	0.114382	0.000010	0.000013	0.000010	LD_0.9_16_1830
BRC20519	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20520	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999849	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20522	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20524	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20529	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20530	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999848	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20531	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20532	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20533	0.000011	0.000010	0.000010	0.000010	0.572337	0.000010	0.000010	0.000010	0.000010	0.000014	0.000014	0.000010	0.427512	0.000010	0.000012	0.000010	LD_0.9_16_1830
BRC20534	0.000010	0.000010	0.000010	0.000010	0.999846	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20535	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20536	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20537	0.000010	0.000012	0.000010	0.000019	0.858551	0.000010	0.000011	0.000011	0.000010	0.000010	0.000010	0.000013	0.141293	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20541	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999849	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20543	0.000010	0.000010	0.000015	0.000019	0.999836	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20544	0.000011	0.000012	0.000010	0.000010	0.999838	0.000012	0.000012	0.000011	0.000010	0.000012	0.000010	0.000010	0.000010	0.000011	0.000012	0.000010	LD_0.9_16_1830
BRC20545	0.000011	0.000010	0.000010	0.000014	0.288750	0.000010	0.000014	0.000014	0.000012	0.000017	0.000016	0.000010	0.711075	0.000013	0.000013	0.000010	LD_0.9_16_1830
BRC20556	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1830
BRC20557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1830
BRC20565	0.000013	0.000010	0.000010	0.748914	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.250936	0.000010	LD_0.9_16_1830
BRC20571	0.027152	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.972707	0.000010	LD_0.9_16_1830
BRC20574	0.000010	0.000010	0.000010	0.135439	0.000010	0.000010	0.000010	0.000014	0.000010	0.000012	0.000010	0.000014	0.000010	0.000010	0.864411	0.000010	LD_0.9_16_1830
BW287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
DF5100	0.000010	0.000010	0.091270	0.908590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA1129	0.000011	0.000010	0.000010	0.999840	0.000010	0.000017	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA1143	0.000010	0.000010	0.181286	0.789319	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.029264	0.000010	LD_0.9_16_1830
ECA1147	0.000010	0.000010	0.000010	0.803397	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.196461	0.000010	LD_0.9_16_1830
ECA1149	0.000010	0.000010	0.000010	0.743390	0.027908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.013357	0.000010	0.215225	0.000010	LD_0.9_16_1830
ECA1160	0.000010	0.000010	0.000010	0.879826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.120034	0.000010	LD_0.9_16_1830
ECA1164	0.000010	0.000010	0.000010	0.798088	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.201772	0.000010	LD_0.9_16_1830
ECA1170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA1174	0.000010	0.000010	0.000010	0.736036	0.000010	0.000010	0.000010	0.015515	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.248319	0.000010	LD_0.9_16_1830
ECA1383	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA1411	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA1423	0.000010	0.000010	0.000010	0.589294	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.410566	0.000010	LD_0.9_16_1830
ECA1429	0.000010	0.000010	0.000010	0.980156	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.019704	0.000010	LD_0.9_16_1830
ECA1431	0.000010	0.000010	0.000010	0.088925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.910935	0.000010	LD_0.9_16_1830
ECA1437	0.000010	0.000010	0.000010	0.857757	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.142103	0.000010	LD_0.9_16_1830
ECA1439	0.000010	0.000010	0.000010	0.955155	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.044705	0.000010	LD_0.9_16_1830
ECA1443	0.000010	0.000010	0.000010	0.059794	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.940066	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA1471	0.000010	0.000010	0.000010	0.950880	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.048979	0.000010	LD_0.9_16_1830
ECA1489	0.000010	0.039067	0.185706	0.681239	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.093869	0.000010	LD_0.9_16_1830
ECA1507	0.000010	0.000010	0.000010	0.951422	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.048438	0.000010	LD_0.9_16_1830
ECA1509	0.000010	0.000010	0.000017	0.999843	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA1517	0.000010	0.000010	0.002102	0.997758	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA1521	0.000010	0.000010	0.000010	0.789415	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.210443	0.000010	LD_0.9_16_1830
ECA1555	0.000010	0.000010	0.000010	0.653706	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.346154	0.000010	LD_0.9_16_1830
ECA1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA1563	0.000010	0.000010	0.000010	0.805575	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.194285	0.000010	LD_0.9_16_1830
ECA1571	0.000010	0.000010	0.211462	0.788398	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA1587	0.000010	0.000010	0.000013	0.660189	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.339668	0.000010	LD_0.9_16_1830
ECA1605	0.000010	0.003732	0.054647	0.052798	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.888704	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA1609	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA161	0.000010	0.000010	0.000010	0.553883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.445977	0.000010	LD_0.9_16_1830
ECA1611	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA1615	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA162	0.000010	0.000010	0.000010	0.317589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.682270	0.000010	LD_0.9_16_1830
ECA1621	0.003949	0.000010	0.000010	0.847218	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.148702	0.000010	LD_0.9_16_1830
ECA163	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999849	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA1637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999849	0.000010	LD_0.9_16_1830
ECA1657	0.000010	0.000010	0.000010	0.714962	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.284897	0.000010	LD_0.9_16_1830
ECA1701	0.000010	0.018533	0.000010	0.000012	0.000010	0.000010	0.000010	0.017051	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.964284	0.000010	LD_0.9_16_1830
ECA175	0.000010	0.000010	0.000015	0.820821	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.179024	0.000010	LD_0.9_16_1830
ECA176	0.000010	0.000010	0.000010	0.814856	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.185004	0.000010	LD_0.9_16_1830
ECA177	0.000012	0.000010	0.000010	0.857233	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.142625	0.000010	LD_0.9_16_1830
ECA180	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA182	0.000012	0.000010	0.000010	0.999846	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA183	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA185	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA186	0.000010	0.000010	0.000010	0.851437	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.148423	0.000010	LD_0.9_16_1830
ECA2083	0.000010	0.000010	0.000010	0.999849	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA2093	0.000010	0.000010	0.000010	0.793348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.206512	0.000010	LD_0.9_16_1830
ECA2115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999848	0.000010	LD_0.9_16_1830
ECA2299	0.000011	0.000012	0.000010	0.000010	0.999845	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_16_1830
ECA2373	0.000010	0.044586	0.000010	0.077558	0.000010	0.000010	0.000010	0.004263	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.873472	0.000010	LD_0.9_16_1830
ECA2385	0.000010	0.000010	0.000010	0.000010	0.946172	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.053675	0.000010	0.000017	0.000010	LD_0.9_16_1830
ECA2425	0.000010	0.000010	0.000010	0.125949	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.873911	0.000010	LD_0.9_16_1830
ECA2617	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA2618	0.000010	0.000010	0.000012	0.000010	0.000010	0.999845	0.000011	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA2621	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA2623	0.000010	0.000010	0.464705	0.535155	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA2625	0.000010	0.000010	0.000010	0.582769	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.417091	0.000010	LD_0.9_16_1830
ECA2626	0.000010	0.000010	0.000010	0.585162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.414698	0.000010	LD_0.9_16_1830
ECA2636	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	LD_0.9_16_1830
ECA2637	0.000010	0.000010	0.000010	0.740679	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.259181	0.000010	LD_0.9_16_1830
ECA2639	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
ECA2645	0.000010	0.000010	0.000010	0.736351	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.263502	0.000010	LD_0.9_16_1830
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1830
