QG550	0.529031	0.132615	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.338244	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG5507	0.635926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.363954	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG5525	0.756853	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.243023	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG5589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG5603	0.003260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.996620	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG5611	0.733392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.266488	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG5612	0.756585	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.149965	0.000010	0.000010	0.000010	0.000010	0.000010	0.093340	LD_0.9_14_1230
QG5633	0.722739	0.000010	0.000010	0.000010	0.000010	0.000011	0.000016	0.277134	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG581	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999868	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG588	0.000010	0.000019	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.999851	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG700	0.000010	0.000010	0.000010	0.000010	0.848041	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.151839	LD_0.9_14_1230
QG727	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG733	0.000011	0.000010	0.000010	0.000010	0.999865	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG736	0.000010	0.000010	0.253126	0.000010	0.746749	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG737	0.000010	0.000015	0.620453	0.000010	0.379423	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG739	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG761	0.000010	0.000010	0.000010	0.000010	0.738041	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.261839	LD_0.9_14_1230
QG763	0.000010	0.000010	0.316625	0.000010	0.628563	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.054697	LD_0.9_14_1230
QG776	0.000010	0.000010	0.267134	0.000010	0.732746	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG781	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG784	0.000010	0.000013	0.848663	0.000010	0.151212	0.000010	0.000011	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG786	0.000010	0.000010	0.764999	0.000010	0.234879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG788	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG790	0.000010	0.000012	0.648425	0.000012	0.351451	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG791	0.054704	0.000010	0.185334	0.000010	0.759852	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG795	0.000010	0.000010	0.038446	0.000019	0.648573	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.312862	LD_0.9_14_1230
QG797	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG802	0.000010	0.000010	0.000010	0.000010	0.999863	0.000010	0.000010	0.000014	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG804	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG806	0.000010	0.000010	0.000011	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG807	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG808	0.046752	0.000010	0.506139	0.000010	0.446999	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG809	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG825	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG827	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG828	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG833	0.000013	0.000010	0.000010	0.000010	0.999866	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG855	0.032386	0.000010	0.550179	0.000010	0.417324	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG856	0.000010	0.000010	0.108469	0.000010	0.891409	0.000011	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG858	0.000010	0.000010	0.842269	0.000010	0.157611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG860	0.000010	0.000010	0.000010	0.000010	0.789840	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.210040	LD_0.9_14_1230
QG864	0.000010	0.000010	0.672234	0.000010	0.327641	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG865	0.000010	0.000010	0.005465	0.000010	0.994414	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG866	0.000010	0.000010	0.134830	0.000010	0.865050	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG868	0.000010	0.000010	0.000010	0.000010	0.999861	0.000011	0.000010	0.000010	0.000010	0.000012	0.000017	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG874	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG875	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG878	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG879	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG880	0.000010	0.000010	0.243334	0.000010	0.756546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG881	0.000010	0.000010	0.000010	0.000010	0.753700	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.246180	LD_0.9_14_1230
QG887	0.000010	0.000010	0.016105	0.000010	0.983769	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG888	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG926	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG927	0.933797	0.000010	0.066075	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG933	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG937	0.031290	0.000010	0.968590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG945	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG946	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG947	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG948	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG952	0.000010	0.000010	0.000010	0.000010	0.952200	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.047680	LD_0.9_14_1230
QG978	0.019925	0.000010	0.838102	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.141855	LD_0.9_14_1230
QG980	0.000010	0.000010	0.000010	0.000010	0.999867	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG986	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG991	0.000010	0.000010	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG994	0.000010	0.000010	0.999869	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG995	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG997	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QG998	0.000010	0.000017	0.999863	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QR25	0.000010	0.487425	0.000010	0.002084	0.000010	0.000010	0.022561	0.000010	0.000010	0.000015	0.290190	0.034552	0.163103	0.000010	LD_0.9_14_1230
QX1410	0.311330	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.688541	LD_0.9_14_1230
QX1547	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.999858	0.000016	0.000010	0.000010	LD_0.9_14_1230
QX1795	0.881511	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.118369	LD_0.9_14_1230
QX1796	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QX1798	0.000010	0.000010	0.000010	0.000010	0.000010	0.561685	0.000010	0.000010	0.000010	0.438195	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QX1800	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QX1801	0.999864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QX1802	0.991987	0.000010	0.007893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QX1803	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
QX1804	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
SOW18	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1230
SOW21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.999861	0.000013	0.000010	0.000010	LD_0.9_14_1230
SOW22	0.000015	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999861	0.000011	0.000010	0.000010	LD_0.9_14_1230
TT3408	0.999867	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_14_1230
TT3411	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
TWN1772	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999861	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
TWN1824	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1230
TWN1899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999869	0.000010	0.000010	LD_0.9_14_1230
TWN1907	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
TWN2919	0.000010	0.000010	0.000010	0.000010	0.000010	0.999865	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
TWN3077	0.000010	0.000010	0.000010	0.000011	0.000010	0.052000	0.000010	0.000010	0.000010	0.947877	0.000010	0.000012	0.000010	0.000010	LD_0.9_14_1230
UH1	0.000010	0.000010	0.000010	0.000010	0.000010	0.452483	0.000019	0.000010	0.000010	0.547387	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
VSL2201	0.325566	0.674314	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
VSL2207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999864	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_14_1230
VSL2209	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
VSL2210	0.901551	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.098329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
VSL2212	0.888479	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.111401	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
VSL2213	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
VSL2215	0.092930	0.906948	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
VSL2216	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
VSL2217	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.068721	0.931156	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_14_1230
VSL2219	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
VT847	0.936982	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000014	0.000010	0.000010	0.062893	LD_0.9_14_1230
VX34	0.083168	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.043149	0.578006	0.071453	0.224134	0.000010	LD_0.9_14_1230
XZ1204	0.533474	0.466404	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_14_1230
XZ1205	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
XZ1206	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
XZ1207	0.969384	0.011144	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.019362	LD_0.9_14_1230
XZ1210	0.968248	0.000010	0.000012	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.031628	LD_0.9_14_1230
XZ1212	0.944650	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.055226	LD_0.9_14_1230
XZ1213	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
XZ1731	0.982879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.017001	LD_0.9_14_1230
XZ1732	0.873866	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.004636	0.000010	0.000010	0.000010	0.000010	0.121388	LD_0.9_14_1230
ZZY0992	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ZZY1034	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ZZY1075	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ZZY1123	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ZZY1130	0.999866	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
ZZY405	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1230
AF16	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1322
BRC20069	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1322
BRC20073	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1322
BRC20075	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.999862	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_14_1322
BRC20077	0.000010	0.000010	0.000010	0.000010	0.976994	0.000010	0.000010	0.000010	0.000010	0.000010	0.022886	0.000010	0.000010	0.000010	LD_0.9_14_1322
BRC20081	0.000010	0.919307	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.080573	0.000010	LD_0.9_14_1322
BRC20085	0.000010	0.000010	0.000010	0.000010	0.757676	0.069538	0.000010	0.000010	0.000010	0.000010	0.000010	0.122765	0.000010	0.049921	LD_0.9_14_1322
BRC20088	0.000010	0.999867	0.000010	0.000010	0.000010	0.000012	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1322
BRC20089	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1322
BRC20090	0.000010	0.000010	0.000010	0.000010	0.750223	0.000010	0.000010	0.000010	0.000010	0.000010	0.196622	0.044485	0.000010	0.008569	LD_0.9_14_1322
BRC20092	0.000010	0.000010	0.000010	0.000010	0.801216	0.106622	0.000010	0.000010	0.000010	0.000010	0.000010	0.060730	0.000010	0.031332	LD_0.9_14_1322
BRC20093	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1322
BRC20094	0.000010	0.000010	0.000010	0.000010	0.795697	0.120898	0.000010	0.000010	0.000010	0.000010	0.000010	0.077954	0.000010	0.005351	LD_0.9_14_1322
BRC20095	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1322
BRC20096	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1322
BRC20098	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1322
BRC20099	0.000010	0.000010	0.000010	0.000010	0.983200	0.000010	0.000010	0.000010	0.000010	0.000010	0.016680	0.000010	0.000010	0.000010	LD_0.9_14_1322
BRC20100	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1322
BRC20102	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1322
BRC20103	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1322
BRC20105	0.000010	0.000010	0.000010	0.000010	0.753668	0.091454	0.000010	0.000010	0.000010	0.000010	0.000010	0.132028	0.000010	0.022750	LD_0.9_14_1322
BRC20107	0.000010	0.000010	0.000010	0.000010	0.768019	0.088846	0.000010	0.000010	0.000010	0.000010	0.000010	0.125434	0.000010	0.017601	LD_0.9_14_1322
BRC20115	0.000010	0.208683	0.000010	0.000010	0.000010	0.000010	0.645837	0.000010	0.009657	0.000010	0.135723	0.000010	0.000010	0.000010	LD_0.9_14_1322
BRC20119	0.000010	0.000010	0.000010	0.000010	0.278927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.720953	0.000010	0.000010	LD_0.9_14_1322
