ECA1611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA1615	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA1621	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.661314	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.338526	0.000010	LD_0.9_18_1230
ECA163	0.000010	0.000010	0.000010	0.999826	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA1637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA1657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.738224	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.261616	0.000010	LD_0.9_18_1230
ECA1701	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.428511	0.000010	0.000010	0.000010	0.091491	0.000010	0.000010	0.000010	0.000010	0.000010	0.479848	0.000010	LD_0.9_18_1230
ECA175	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA176	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.967105	0.000010	0.000010	0.000010	0.000010	0.032735	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA177	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA180	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.942555	0.000010	0.000010	0.000010	0.057285	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA182	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA183	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA185	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.944295	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.055545	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA186	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.877454	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.122386	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2083	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.972259	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.027581	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2299	0.000010	0.000012	0.999817	0.000010	0.000010	0.000017	0.000010	0.000010	0.000011	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2373	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.834251	0.000010	0.000010	0.000010	0.154049	0.000010	0.000010	0.000010	0.000010	0.011551	0.000010	0.000010	LD_0.9_18_1230
ECA2385	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999825	LD_0.9_18_1230
ECA2425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2617	0.000010	0.000010	0.000011	0.000012	0.000015	0.999807	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2618	0.000010	0.000010	0.000010	0.000010	0.000010	0.999826	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2621	0.000010	0.000010	0.000010	0.000010	0.000010	0.999826	0.000011	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_18_1230
ECA2623	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2625	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2626	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2636	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2637	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.943990	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.055846	0.000010	0.000012	0.000010	LD_0.9_18_1230
ECA2639	0.000010	0.000010	0.000010	0.000010	0.000010	0.999828	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2645	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2647	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2664	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2666	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2667	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	LD_0.9_18_1230
ECA2670	0.000010	0.000010	0.000017	0.000011	0.000010	0.999808	0.000018	0.000010	0.000011	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_18_1230
ECA276	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA278	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2808	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.693220	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.306620	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	LD_0.9_18_1230
ECA288	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.899649	0.000010	0.000010	0.100191	LD_0.9_18_1230
ECA2883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.871281	0.000010	0.000010	0.000010	0.000010	0.000054	0.000010	0.000010	0.128515	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA2975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.997659	0.000010	0.000010	0.000010	0.000010	0.002181	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA3091	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.673304	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.205921	0.000010	0.120625	0.000010	LD_0.9_18_1230
ECA3502	0.000010	0.000010	0.605102	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.394737	LD_0.9_18_1230
ECA3503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA3509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA3708	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999828	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.962511	0.000010	0.000010	0.000010	0.000010	0.037329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA3712	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA3713	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA3899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ECA569	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ED3032	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.551190	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000019	0.000010	0.448639	0.000010	LD_0.9_18_1230
ED3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
ED3088	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.286285	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.076681	0.000010	0.636885	0.000010	LD_0.9_18_1230
ED3102	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
EG4360	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
EG5612	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
EG5613	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.140843	0.039026	0.000010	0.000010	0.000012	0.000010	0.000010	0.018146	0.801842	0.000010	0.000010	0.000010	LD_0.9_18_1230
EG6179	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.529526	0.000010	0.000010	0.000010	0.280752	0.000010	0.000010	0.000010	0.141162	0.000010	0.048421	0.000010	LD_0.9_18_1230
EG6260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.999828	0.000010	0.000010	0.000010	LD_0.9_18_1230
EG6261	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.223431	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.660232	0.000010	0.116186	0.000010	LD_0.9_18_1230
EG6265	0.000010	0.000010	0.656141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.343698	LD_0.9_18_1230
EG6267	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.428854	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.570986	0.000010	0.000010	0.000010	LD_0.9_18_1230
EG6268	0.000010	0.000010	0.624674	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.375166	LD_0.9_18_1230
EG6271	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.039787	0.000010	0.000010	0.960053	0.000010	0.000010	0.000010	LD_0.9_18_1230
EG6272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.310797	0.000010	0.000010	0.000010	0.000010	0.083650	0.000010	0.000010	0.605403	0.000010	0.000010	0.000010	LD_0.9_18_1230
EG6274	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.210418	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.789422	0.000010	0.000010	0.000010	LD_0.9_18_1230
EG6275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.237359	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.762481	0.000010	0.000010	0.000010	LD_0.9_18_1230
EG6276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.339677	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.660161	0.000010	0.000010	0.000010	LD_0.9_18_1230
EG6329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.456611	0.000010	0.000010	0.543229	0.000010	0.000010	0.000010	LD_0.9_18_1230
GUN124	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
GXW22	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
GXW23	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.795934	0.000010	0.000010	0.203906	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HK104	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT11	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT16	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT18	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT19	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.197409	0.000010	0.000010	0.000010	0.802431	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT2	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999821	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT21	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.947470	0.000010	0.000010	0.000010	0.021598	0.000010	0.000010	0.000010	0.030782	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT24	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT34	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT37	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.021754	0.000010	0.000010	0.000010	0.836662	0.000010	0.000010	0.000010	0.000010	0.000010	0.141435	0.000010	LD_0.9_18_1230
HPT4	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT42	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT52	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.569723	0.430107	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000014	0.000010	LD_0.9_18_1230
HPT53	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT54	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT55	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT59	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT60	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT62	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT63	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.926658	0.000010	0.000010	0.000010	0.073182	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT7	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT8	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
HPT9	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.099640	0.000010	0.000010	0.000010	0.103756	0.000010	0.000010	0.796455	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
JU1257	0.999821	0.000010	0.000010	0.000016	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
JU1337	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.334371	0.044321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.621159	0.000010	0.000010	0.000010	LD_0.9_18_1230
JU1338	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
JU1341	0.000017	0.000012	0.000010	0.000010	0.999821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
JU1344	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.432111	0.000010	0.000010	0.000010	0.567729	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_18_1230
JU1346	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.999819	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1230
JU1347	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.698701	0.000010	0.301139	0.000010	LD_0.9_18_1230
JU1348	0.000010	0.000010	0.000010	0.000010	0.999823	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	LD_0.9_18_1230
JU1375	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999819	0.000010	LD_0.9_18_1230
JU1377	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.081142	0.000010	0.918698	0.000010	LD_0.9_18_1230
