EG6276	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
EG6329	0.000010	0.000010	0.000010	0.096498	0.579402	0.324030	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
GUN124	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
GXW22	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
GXW23	0.000010	0.000010	0.000010	0.000010	0.166389	0.833531	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HK104	0.000010	0.999909	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT11	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1230
HPT16	0.000010	0.000010	0.000010	0.000010	0.603790	0.396130	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT18	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1230
HPT19	0.000010	0.000010	0.000010	0.000015	0.597429	0.402487	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT2	0.000010	0.000010	0.000010	0.000010	0.527515	0.472405	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT21	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT24	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	LD_0.9_10_1230
HPT34	0.000010	0.000014	0.000010	0.000010	0.570970	0.428946	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT37	0.000010	0.000010	0.000010	0.036403	0.604980	0.358547	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT4	0.000010	0.000012	0.000010	0.000010	0.566660	0.433258	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT42	0.000010	0.000010	0.000010	0.000010	0.625615	0.374305	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT52	0.000010	0.000010	0.429793	0.000010	0.570126	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT53	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT54	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT55	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT59	0.000010	0.000010	0.000014	0.000010	0.999906	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT60	0.000010	0.000010	0.000010	0.000010	0.999904	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT62	0.000010	0.000010	0.999907	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT63	0.000011	0.000010	0.000010	0.000010	0.975064	0.024855	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT7	0.000010	0.000016	0.000010	0.000010	0.573567	0.426347	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT8	0.000010	0.000015	0.000010	0.000010	0.570991	0.428924	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
HPT9	0.000010	0.000010	0.000010	0.000010	0.096800	0.903120	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1257	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1337	0.000010	0.000010	0.110972	0.000010	0.888948	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1338	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1344	0.000010	0.000010	0.112733	0.000010	0.736820	0.150377	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1346	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1347	0.000010	0.000010	0.000010	0.000020	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1348	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1375	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1377	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1378	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1392	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1399	0.000010	0.000010	0.000010	0.426105	0.573815	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1424	0.000010	0.000012	0.000010	0.000010	0.000010	0.999908	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1435	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1564	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1637	0.000010	0.000010	0.000010	0.001844	0.998076	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1638	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1794	0.000010	0.000010	0.016736	0.000010	0.781238	0.201956	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1795	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1799	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1802	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1814	0.000010	0.000010	0.000010	0.063206	0.936714	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1884	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1885	0.000012	0.000010	0.133185	0.000010	0.866732	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1907	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1908	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1909	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU1913	0.000010	0.000010	0.409469	0.000010	0.590451	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2053	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2054	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2056	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2057	0.000018	0.000010	0.999902	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2160	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2162	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2214	0.000010	0.000010	0.105395	0.196721	0.697814	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2216	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1230
JU2457	0.000010	0.494152	0.000010	0.064477	0.348911	0.092399	0.000010	0.000010	0.000011	0.000010	LD_0.9_10_1230
JU2470	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2472	0.000010	0.000010	0.000010	0.005223	0.994697	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2506	0.000010	0.000010	0.000010	0.000010	0.984527	0.015393	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2507	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2518	0.000010	0.000010	0.000010	0.350007	0.192007	0.457916	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2536	0.000014	0.999906	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2597	0.000010	0.000010	0.000010	0.717785	0.282130	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_10_1230
JU2747	0.000010	0.000010	0.135190	0.000010	0.807848	0.056892	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2767	0.000016	0.000010	0.000015	0.000010	0.000010	0.000010	0.000012	0.999897	0.000010	0.000010	LD_0.9_10_1230
JU2799	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999904	0.000010	0.000015	0.000010	LD_0.9_10_1230
JU2836	0.000010	0.000010	0.000010	0.256952	0.742968	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2849	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2861	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2868	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU2872	0.000010	0.999906	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU3171	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU3200	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999902	0.000010	0.000018	0.000010	LD_0.9_10_1230
JU3201	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU3202	0.000010	0.000010	0.000010	0.000011	0.000011	0.000010	0.999901	0.000016	0.000010	0.000010	LD_0.9_10_1230
JU3203	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU3206	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU3207	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU3237	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU3272	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU3281	0.000010	0.000010	0.000018	0.000010	0.999902	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU3319	0.000010	0.000010	0.000010	0.000010	0.138777	0.861143	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU3321	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU3326	0.000010	0.099623	0.000010	0.000010	0.000010	0.000010	0.000010	0.900297	0.000010	0.000010	LD_0.9_10_1230
JU3327	0.000010	0.000010	0.000010	0.000010	0.917846	0.082074	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU3416	0.000010	0.901601	0.000010	0.000010	0.063854	0.000013	0.000010	0.000010	0.034472	0.000010	LD_0.9_10_1230
JU4042	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU4051	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU4058	0.000015	0.000010	0.000010	0.000010	0.000010	0.999905	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU4060	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU4062	0.000010	0.000010	0.000012	0.000010	0.000010	0.999908	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU4064	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU4080	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU4084	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU4097	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
JU725	0.000010	0.000010	0.000010	0.000010	0.205108	0.794812	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
MY2716	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
MY539	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1050	0.000010	0.000010	0.000010	0.659118	0.340802	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1052	0.000010	0.000010	0.000010	0.711482	0.288438	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1054	0.000010	0.000012	0.000010	0.578395	0.385899	0.035634	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1055	0.000010	0.000010	0.000010	0.653985	0.345929	0.000010	0.000012	0.000013	0.000011	0.000010	LD_0.9_10_1230
NIC1057	0.000010	0.000010	0.000010	0.728001	0.207044	0.064885	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1058	0.000010	0.000010	0.000010	0.693876	0.306044	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1059	0.000010	0.000010	0.000010	0.657745	0.342175	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1060	0.000010	0.000010	0.000010	0.586336	0.413584	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1062	0.000010	0.000010	0.000010	0.334584	0.665336	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1069	0.000010	0.000010	0.000010	0.095817	0.904103	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1103	0.000010	0.000010	0.000010	0.675541	0.324379	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1104	0.000010	0.000010	0.000010	0.122236	0.877684	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1106	0.000010	0.000010	0.091455	0.276911	0.631563	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1117	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1123	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1124	0.000010	0.000010	0.000010	0.352016	0.161388	0.486526	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1135	0.000010	0.000010	0.000010	0.358244	0.209864	0.431822	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1138	0.000010	0.000010	0.000010	0.375557	0.150258	0.474114	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1141	0.000010	0.000010	0.000010	0.337500	0.196178	0.466253	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC115	0.000010	0.000010	0.000010	0.007587	0.824226	0.168116	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC117	0.000010	0.000010	0.000010	0.000010	0.785050	0.214870	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1183	0.000010	0.000010	0.000010	0.355453	0.185020	0.459458	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC119	0.000010	0.000018	0.000010	0.016703	0.776530	0.206683	0.000010	0.000010	0.000015	0.000010	LD_0.9_10_1230
NIC1190	0.000010	0.000019	0.000010	0.286712	0.241368	0.471840	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1202	0.000010	0.000010	0.000010	0.000010	0.959814	0.040106	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1204	0.000010	0.000010	0.000010	0.000010	0.951196	0.048724	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1205	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000012	0.000010	0.999906	0.000010	LD_0.9_10_1230
NIC1218	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1220	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999909	0.000010	LD_0.9_10_1230
NIC1221	0.000010	0.000010	0.021276	0.000010	0.934122	0.044533	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC123	0.000010	0.000010	0.000010	0.000010	0.815881	0.184039	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1267	0.000010	0.000010	0.000010	0.110742	0.624036	0.265151	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1283	0.000010	0.000010	0.000010	0.322045	0.362407	0.315478	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1288	0.000010	0.000010	0.000010	0.432266	0.040278	0.527386	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1292	0.000010	0.000010	0.000010	0.389760	0.297075	0.313096	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1302	0.000010	0.000010	0.000010	0.287022	0.441980	0.270928	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1304	0.000010	0.000018	0.000010	0.389991	0.259177	0.350754	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1308	0.000010	0.000010	0.000011	0.000010	0.405523	0.594396	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1407	0.000017	0.000019	0.000010	0.392106	0.220845	0.386962	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1421	0.000010	0.000010	0.000010	0.343584	0.656336	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1423	0.000018	0.000010	0.000010	0.482682	0.105378	0.411862	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1442	0.000010	0.000010	0.000010	0.317822	0.309910	0.372198	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1491	0.000010	0.000010	0.000010	0.317504	0.308455	0.373971	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1525	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1528	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1529	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1533	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1535	0.000010	0.000010	0.004609	0.000501	0.994820	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1230
NIC1540	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1562	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999909	0.000010	LD_0.9_10_1230
NIC1589	0.999907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_10_1230
NIC1590	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1230
NIC1591	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1593	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1595	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1230
NIC1598	0.000010	0.000017	0.000010	0.000010	0.011332	0.000010	0.000010	0.000010	0.988581	0.000010	LD_0.9_10_1230
NIC1602	0.000020	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.999893	0.000010	LD_0.9_10_1230
NIC1607	0.088630	0.004507	0.000010	0.000010	0.230554	0.000013	0.340855	0.000010	0.335401	0.000010	LD_0.9_10_1230
NIC1628	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1630	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1230
NIC1631	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1230
NIC1632	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1633	0.000010	0.999904	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1635	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1645	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999907	0.000010	LD_0.9_10_1230
NIC1660	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1230
NIC1661	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1230
NIC1662	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1230
NIC1663	0.000012	0.000011	0.000011	0.000010	0.000010	0.000011	0.000010	0.000010	0.999906	0.000010	LD_0.9_10_1230
NIC1664	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1665	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1666	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1230
NIC1667	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999903	0.000010	LD_0.9_10_1230
NIC1681	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1230
NIC1688	0.000010	0.000010	0.000010	0.000010	0.999907	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC1692	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	LD_0.9_10_1230
NIC1693	0.000010	0.000011	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999908	0.000010	LD_0.9_10_1230
NIC17	0.000010	0.000010	0.000010	0.000010	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC174	0.000010	0.999909	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC187	0.000010	0.000010	0.000010	0.000014	0.780506	0.219410	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC188	0.000010	0.000010	0.000010	0.000010	0.720000	0.279916	0.000010	0.000011	0.000013	0.000010	LD_0.9_10_1230
NIC19	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC191	0.000010	0.000010	0.000010	0.000013	0.805442	0.194475	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
NIC20	0.999910	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_10_1230
