ECA1637	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA1657	0.000010	0.989871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.010019	0.000010	0.000010	LD_0.9_13_1322
ECA1701	0.000010	0.965019	0.000010	0.017782	0.000010	0.000010	0.000010	0.004064	0.000010	0.013045	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA175	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA176	0.000010	0.982065	0.000010	0.000010	0.000010	0.000010	0.000010	0.017825	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA177	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA180	0.000010	0.976377	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.023513	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA182	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA183	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA185	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA186	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2083	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2093	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2115	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2299	0.999870	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	LD_0.9_13_1322
ECA2373	0.000010	0.957744	0.000010	0.000010	0.000010	0.000010	0.000010	0.042146	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2385	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2425	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2617	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2618	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2621	0.000010	0.000010	0.000012	0.000010	0.999878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2623	0.000010	0.562547	0.000010	0.437343	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2625	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2626	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2636	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2637	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2639	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2645	0.000010	0.999868	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000019	0.000012	0.000010	0.000010	LD_0.9_13_1322
ECA2647	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2663	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2664	0.000010	0.511955	0.000010	0.487931	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_13_1322
ECA2666	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2667	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2670	0.000010	0.000010	0.000012	0.000010	0.999878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA276	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999879	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA278	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000011	0.000019	0.000010	0.000010	0.000010	0.999858	LD_0.9_13_1322
ECA2808	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA287	0.988129	0.011761	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA288	0.102672	0.632137	0.000010	0.265087	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2883	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2890	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2894	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA2975	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA3091	0.000010	0.999871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA343	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA346	0.000010	0.999872	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA3502	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA3503	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA3509	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA3708	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA371	0.000010	0.980095	0.000010	0.000010	0.000010	0.000010	0.000010	0.019795	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA3712	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA3713	0.000010	0.999878	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA3899	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ECA569	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000017	0.000015	0.000010	0.000010	0.000010	0.999860	LD_0.9_13_1322
ED3032	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ED3037	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ED3088	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
ED3102	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999875	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
EG4360	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999879	LD_0.9_13_1322
EG5612	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
EG5613	0.000010	0.901251	0.000010	0.053958	0.000010	0.000010	0.000010	0.000010	0.000010	0.019437	0.025263	0.000011	0.000010	LD_0.9_13_1322
EG6179	0.000010	0.922392	0.000010	0.062522	0.000010	0.000010	0.000010	0.000010	0.000010	0.014987	0.000010	0.000010	0.000010	LD_0.9_13_1322
EG6260	0.000010	0.402442	0.000010	0.597448	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
EG6261	0.000010	0.885824	0.000010	0.103666	0.000010	0.000010	0.000010	0.010410	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
EG6265	0.983490	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.016398	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
EG6267	0.000010	0.951256	0.000010	0.025140	0.000010	0.000010	0.000010	0.023503	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_13_1322
EG6268	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
EG6271	0.000010	0.335211	0.000010	0.664679	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
EG6272	0.000010	0.841187	0.000010	0.133894	0.000010	0.000010	0.000010	0.024819	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
EG6274	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
EG6275	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
EG6276	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
EG6329	0.000010	0.286399	0.000010	0.693530	0.000010	0.000010	0.000010	0.019971	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
GUN124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	LD_0.9_13_1322
GXW22	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
GXW23	0.000010	0.128463	0.000010	0.871427	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
HK104	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999874	LD_0.9_13_1322
HPT11	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
HPT16	0.000010	0.407405	0.000010	0.592481	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_13_1322
HPT18	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
HPT19	0.000010	0.441912	0.000010	0.557978	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
HPT2	0.000012	0.327449	0.000010	0.672436	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_13_1322
HPT21	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
HPT24	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
HPT34	0.000012	0.379561	0.000010	0.620323	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_13_1322
HPT37	0.000010	0.492102	0.000010	0.476144	0.000010	0.000010	0.000010	0.031653	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_13_1322
HPT4	0.000010	0.362502	0.000010	0.637388	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
HPT42	0.000010	0.444503	0.000010	0.555387	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
HPT52	0.000010	0.563142	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000013	0.436744	0.000010	0.000010	LD_0.9_13_1322
HPT53	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
HPT54	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
HPT55	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
HPT59	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
HPT60	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
HPT62	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1322
HPT63	0.000010	0.968833	0.000010	0.031057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
HPT7	0.000010	0.384137	0.000010	0.615748	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000012	0.000012	0.000010	LD_0.9_13_1322
HPT8	0.000012	0.380445	0.000010	0.619439	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_13_1322
HPT9	0.000010	0.061930	0.000010	0.937960	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1257	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999879	LD_0.9_13_1322
JU1337	0.000010	0.949867	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.006227	0.043805	0.000010	0.000010	LD_0.9_13_1322
JU1338	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1341	0.000010	0.000010	0.999879	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1344	0.000010	0.543988	0.000010	0.455898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1346	0.000011	0.000010	0.000010	0.999866	0.000010	0.000010	0.000019	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1347	0.000010	0.995550	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.004340	0.000010	0.000010	LD_0.9_13_1322
JU1348	0.000010	0.000010	0.999875	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1375	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1377	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1378	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1392	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1399	0.000010	0.403201	0.000010	0.363531	0.000010	0.000010	0.000010	0.233162	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1424	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1435	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1564	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999872	LD_0.9_13_1322
JU1637	0.000010	0.948928	0.000010	0.050962	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1638	0.000010	0.943544	0.000010	0.056346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1794	0.000010	0.877018	0.000010	0.046044	0.000010	0.000010	0.000010	0.000010	0.000010	0.022817	0.010946	0.043096	0.000010	LD_0.9_13_1322
JU1795	0.000010	0.999279	0.000010	0.000015	0.000010	0.000010	0.000010	0.000606	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1799	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1802	0.000010	0.982872	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.017018	0.000010	0.000010	LD_0.9_13_1322
JU1814	0.000010	0.508967	0.000010	0.490923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1884	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1885	0.000010	0.856473	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.143417	0.000010	0.000010	LD_0.9_13_1322
JU1907	0.000010	0.979694	0.000010	0.020196	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1908	0.000010	0.971690	0.000010	0.028200	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1909	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU1913	0.000010	0.587397	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.412489	0.000010	0.000010	LD_0.9_13_1322
JU2053	0.000010	0.999878	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU2054	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU2056	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU2057	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1322
JU2160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1322
JU2162	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.999876	0.000010	0.000010	LD_0.9_13_1322
JU2214	0.000010	0.757665	0.000010	0.012524	0.000010	0.000010	0.000010	0.229711	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU2216	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU2457	0.000010	0.279022	0.000010	0.196070	0.000010	0.000010	0.000010	0.030748	0.000010	0.000010	0.000010	0.000010	0.494071	LD_0.9_13_1322
JU2470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	LD_0.9_13_1322
JU2472	0.000010	0.949082	0.000010	0.045467	0.000010	0.000010	0.000010	0.005349	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU2506	0.000010	0.924263	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.075627	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU2507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.538310	0.461573	0.000010	0.000010	LD_0.9_13_1322
JU2518	0.000010	0.000010	0.000010	0.839211	0.000013	0.000010	0.000010	0.160675	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU2536	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000019	0.000010	0.000010	0.000011	0.000010	0.000010	0.999870	LD_0.9_13_1322
JU2597	0.000010	0.184919	0.000010	0.133697	0.000010	0.000010	0.000010	0.681283	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU2747	0.000010	0.739507	0.000010	0.110311	0.000010	0.000010	0.000010	0.000010	0.000010	0.150080	0.000012	0.000010	0.000010	LD_0.9_13_1322
JU2767	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU2799	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU2801	0.000015	0.000010	0.999870	0.000011	0.000010	0.000010	0.000011	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU2836	0.000010	0.738913	0.000010	0.000010	0.000010	0.000010	0.000010	0.260977	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU2849	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU2861	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU2868	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1322
JU2872	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.999871	LD_0.9_13_1322
