PB800	0.000010	0.000016	0.000015	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999803	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
PB857	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999815	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_19_1553
PE887	0.000010	0.000010	0.000010	0.000010	0.581113	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.418716	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG1005	0.465994	0.000010	0.000010	0.000010	0.000010	0.083072	0.000010	0.000010	0.000010	0.450695	0.000010	0.000010	0.000083	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG1007	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG1111	0.563349	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.436473	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG1126	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG1141	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG1155	0.002062	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.997768	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG130	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.999806	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG132	0.000010	0.000010	0.000010	0.000010	0.269525	0.018541	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.711775	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG133	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.939384	0.000010	0.038101	0.000010	0.000010	0.000010	0.022355	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2641	0.815339	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.184483	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2648	0.999801	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000015	0.000010	0.000010	LD_0.9_19_1553
QG2659	0.500951	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.498879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2663	0.205332	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.794498	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2665	0.876682	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.123139	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2683	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2736	0.522998	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.476832	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2814	0.000010	0.000010	0.000010	0.000010	0.999819	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2820	0.000010	0.000010	0.000010	0.000010	0.768850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.230975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2848	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2849	0.000010	0.000010	0.000010	0.000010	0.989752	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.010078	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2881	0.000010	0.000010	0.000010	0.000010	0.814460	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.185370	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2883	0.000010	0.000010	0.000010	0.000010	0.711857	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.287964	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2891	0.000010	0.000010	0.000010	0.573337	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.426491	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2892	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999819	LD_0.9_19_1553
QG2895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2902	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2906	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	LD_0.9_19_1553
QG2910	0.000010	0.000010	0.000010	0.000010	0.736240	0.034868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.228732	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2919	0.000010	0.000010	0.000010	0.176735	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.700756	0.000010	0.000010	0.000010	0.122349	LD_0.9_19_1553
QG2923	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2964	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2966	0.000010	0.000010	0.000010	0.000010	0.000010	0.052674	0.000010	0.000010	0.000010	0.686809	0.000010	0.000010	0.260358	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2969	0.948501	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.051329	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2972	0.659394	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.340436	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG2996	0.999809	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	LD_0.9_19_1553
QG3004	0.198296	0.000010	0.000010	0.000010	0.057147	0.117282	0.000010	0.000010	0.000010	0.601299	0.000010	0.000010	0.025831	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	LD_0.9_19_1553
QG3006	0.743767	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.256063	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3019	0.229407	0.000010	0.000010	0.000010	0.000010	0.125922	0.000010	0.000010	0.000010	0.644511	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3025	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3030	0.999814	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3032	0.095574	0.000010	0.000010	0.000010	0.000010	0.206173	0.000010	0.000010	0.000010	0.698093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3034	0.999813	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3041	0.999815	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3053	0.000010	0.000010	0.000010	0.000010	0.457448	0.420724	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.121668	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3056	0.000010	0.000010	0.000010	0.000010	0.000010	0.063723	0.000010	0.000010	0.000010	0.677353	0.000010	0.000010	0.258763	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3057	0.879538	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.120287	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3058	0.279214	0.000010	0.000010	0.000010	0.000010	0.049063	0.000010	0.000010	0.000010	0.658486	0.000010	0.000010	0.013087	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3527	0.010671	0.000010	0.000010	0.000010	0.261462	0.548799	0.000010	0.000010	0.000010	0.113635	0.000010	0.000010	0.065293	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3661	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.962208	0.000010	0.000010	0.000010	0.000010	0.000010	0.037622	0.000010	LD_0.9_19_1553
QG3783	0.000014	0.000010	0.000010	0.000010	0.421167	0.548074	0.000010	0.000010	0.000010	0.030596	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3801	0.331442	0.000010	0.000010	0.000010	0.012740	0.089814	0.000010	0.000010	0.000010	0.565854	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3815	0.000010	0.000010	0.000010	0.000010	0.000010	0.680175	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.319655	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3816	0.000010	0.000010	0.000010	0.000010	0.231093	0.535341	0.000010	0.000010	0.000010	0.030282	0.000010	0.000010	0.203135	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3823	0.750676	0.000010	0.000010	0.000010	0.052771	0.098238	0.000010	0.000010	0.000010	0.098165	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3825	0.000010	0.000010	0.000010	0.000010	0.209833	0.540811	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.249195	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3826	0.000010	0.000010	0.000010	0.000010	0.126447	0.514086	0.000010	0.000010	0.000010	0.054562	0.000010	0.000010	0.304755	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3837	0.000010	0.000010	0.000010	0.000010	0.217069	0.597675	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.185097	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3851	0.000010	0.000010	0.000010	0.000010	0.395916	0.572415	0.000010	0.000010	0.000010	0.031509	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3861	0.000010	0.000010	0.000010	0.000010	0.144884	0.572939	0.000010	0.000010	0.000010	0.009547	0.000010	0.000010	0.272480	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3867	0.597604	0.000010	0.000010	0.000010	0.033378	0.158801	0.000010	0.000010	0.000010	0.210067	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3874	0.000010	0.000010	0.000010	0.000010	0.062115	0.444204	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.493521	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3875	0.000010	0.000010	0.000010	0.000010	0.000010	0.685792	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.314033	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3876	0.000010	0.000010	0.000010	0.000010	0.374701	0.593990	0.000010	0.000010	0.000010	0.023896	0.000010	0.000010	0.007263	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3878	0.000010	0.000010	0.000010	0.000010	0.049054	0.746849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.203937	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3920	0.000010	0.000010	0.000010	0.000010	0.000010	0.534824	0.000010	0.000010	0.000010	0.011239	0.000010	0.000010	0.453777	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3921	0.000010	0.000010	0.000010	0.000010	0.000010	0.534643	0.000010	0.000010	0.000010	0.004133	0.000010	0.000010	0.461064	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3923	0.000010	0.000010	0.000010	0.000010	0.000010	0.389341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.610489	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3924	0.000010	0.000010	0.000010	0.000010	0.233202	0.551324	0.000010	0.000010	0.000010	0.147608	0.000010	0.000010	0.067716	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3925	0.000010	0.000010	0.000010	0.000010	0.000010	0.619676	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.380154	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3926	0.000010	0.000010	0.000010	0.000010	0.000010	0.603809	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.396021	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3927	0.000010	0.000010	0.000010	0.000010	0.000010	0.490577	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.509253	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3931	0.000010	0.000010	0.000010	0.000010	0.017249	0.773730	0.000010	0.000010	0.000010	0.036101	0.000010	0.000010	0.172770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3932	0.000010	0.000010	0.000010	0.000010	0.000010	0.436695	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.563135	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG3933	0.000010	0.000010	0.000010	0.000010	0.001723	0.116102	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.882015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4026	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4028	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4031	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4063	0.000010	0.000010	0.000010	0.033327	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.966503	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4064	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4067	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4068	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4070	0.000010	0.000010	0.000010	0.000010	0.287060	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.712770	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4093	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	LD_0.9_19_1553
QG4094	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.628228	0.000010	0.000010	0.000010	0.371602	LD_0.9_19_1553
QG4095	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4096	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4097	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4104	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4114	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.999812	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4131	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4132	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.999815	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4208	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999816	LD_0.9_19_1553
QG4214	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.999811	0.000010	0.000015	0.000010	0.000010	LD_0.9_19_1553
QG4225	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4232	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.359520	0.000010	0.000010	0.000010	0.640310	LD_0.9_19_1553
QG4233	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.713608	0.000010	0.000010	0.000010	0.286222	LD_0.9_19_1553
QG4647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4648	0.000010	0.000010	0.000010	0.000010	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4683	0.000010	0.000010	0.000010	0.000010	0.691614	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.308216	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4701	0.000010	0.000010	0.000010	0.000010	0.457155	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.542675	0.000010	0.000010	0.000010	LD_0.9_19_1553
QG4706	0.000010	0.000010	0.000010	0.000010	0.912219	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.087611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_19_1553
